delta,theta,alpha,beta,gama,Color
0.692485804952,0.258197078156,-0.740366547532,-11.6247943189,10.5215877516,red
0.876894481172,0.278439501375,-0.924844852847,-10.1530648995,11.0463915561,red
1.0919491619,0.285980261452,-1.0372991565,-5.34544128604,3.67282229913,red
1.33918929143,0.276861820006,-1.03887679987,0.0750976446099,-4.43929211134,red
1.61976787628,0.247470542327,-0.897225565933,3.27439898371,-7.03631710293,red
1.93440778499,0.194828423123,-0.593278181047,2.88746039074,-5.00424638845,red
2.28336200595,0.116871934062,-0.127215207526,-0.182369592969,-3.3165023036,red
2.66638731414,0.0127095143675,0.477623405024,-3.23522513314,-3.10324820688,red
3.08273811772,-0.117153179136,1.17383241669,-3.3239299961,-0.202283305777,red
3.53118061112,-0.270637213264,1.89250966889,0.931156125407,7.36937282703,red
4.01002361045,-0.443982563134,2.54924145008,8.28663389345,13.6532596884,red
4.51716205355,-0.631724928237,3.05296178638,15.2445614999,9.99124143929,red
5.05012895138,-0.826769444113,3.31672054556,17.7394227424,-4.02538060098,red
5.60615126049,-1.02056853376,3.26908771251,13.295474734,-17.585212123,red
6.18220668558,-1.20340353471,2.86478933542,2.52013097038,-18.3915492758,red
6.77508090648,-1.36476098707,2.09321462968,-10.8814068228,-4.89082841943,red
7.38142433369,-1.49378903126,0.983603865296,-21.6434398399,12.039197515,red
7.99780624795,-1.57981549148,-0.393961883635,-25.3098067576,19.2955264003,red
8.62076727624,-1.6129018379,-1.93216652762,-20.2760227807,12.8375266288,red
9.2468754055,-1.5844001019,-3.49451011005,-8.50999046626,-0.614288637353,red
9.87278925224,-1.48748045891,-4.92718517411,5.35435936751,-11.2468870108,red
10.4953269067,-1.31760359995,-6.07377580058,16.0586619367,-13.9822773688,red
11.1115359486,-1.07291689277,-6.79142975628,19.9229769356,-9.54998067258,red
11.718759986,-0.754556479974,-6.96688899334,16.2428255874,-1.05005408601,red
12.3146961808,-0.3668418617,-6.53066116277,7.33867317505,7.96325666214,red
12.8974382932,0.08264666385,-5.46768190347,-2.65527283552,13.0799336251,red
13.4655024004,0.583115777528,-3.8230497575,-9.63690358325,10.4053954113,red
14.0178364024,1.12073956459,-1.70182644936,-11.1802430575,0.573572530651,red
14.5538172004,1.67897747837,0.737513863556,-7.32236750172,-9.72825637166,red
15.0732385002,2.23902770691,3.29566979186,-0.280726715831,-12.6346579998,red
15.5762897766,2.78040494875,5.75006760824,6.65173458212,-6.31806748568,red
16.0635272329,3.28162570096,7.87570714517,10.5081498294,3.38728541389,red
16.535840431,3.72098132574,9.46721017515,9.78207982926,8.80806021986,red
16.9944207931,4.077376503,10.3597884036,4.89224813971,7.18072743773,red
17.4407371612,4.33120496932,10.4468612968,-2.14441966423,1.59818744815,red
17.8765197237,4.46522680105,9.69230162693,-8.64250278421,-3.24047102782,red
18.3037517892,4.46540749236,8.13581504018,-12.3524052781,-4.84524524062,red
18.7246686791,4.32167866101,5.89070406105,-12.2655188008,-3.32571247963,red
19.141759953,4.02857894935,3.13408570997,-8.82738305766,-0.195923532857,red
19.5577661499,3.58573273981,0.0904473538847,-3.55529252467,2.39014694948,red
19.9756596565,2.99812945883,-2.98979327875,1.70563779904,2.60949790465,red
20.3986034808,2.27617956222,-5.85439661658,5.54797296808,0.576947177079,red
20.8298874592,1.43553964637,-8.27336722568,7.47194128485,-1.41214345396,red
21.2728448433,0.496713384617,-10.0602679153,7.87888350838,-1.280908556,red
21.7307543699,-0.515552671187,-11.0884426023,7.62787221471,0.3848970503,red
22.2067347466,-1.57304869337,-11.3004774684,7.40778717301,1.21925617222,red
22.703637877,-2.64502046939,-10.7101217617,7.26364361069,0.262672302817,red
23.223943684,-3.69918993556,-9.396872659,6.53224261595,-0.886708372334,red
23.7696571683,-4.70283866581,-7.49431155642,4.24030905432,-0.473952593458,red
24.342210179,-5.62391205905,-5.17392043971,-0.214509973904,0.879391100431,red
24.942374489,-6.43209788189,-2.62647052695,-6.45009991761,0.993883557191,red
25.5701946904,-7.09983308472,-0.0431936721187,-12.9237329326,-0.854102332963,red
26.2249451164,-7.60320146666,2.40113840102,-17.3876039075,-2.72483114533,red
26.905109107,-7.92269640033,4.56144027074,-17.8356681639,-2.09142473515,red
27.6083784805,-8.04382943503,6.330680575,-13.483452712,1.31298151256,red
28.331671874,-7.95757105911,7.64297993721,-5.26151061065,4.82069535827,red
29.0711695512,-7.66061719685,8.4717587117,4.45243713394,4.89281572033,red
29.8223639213,-7.15547924223,8.82391486432,12.7558694675,0.375444704673,red
30.5801260053,-6.45039997491,8.73146941088,17.3615143152,-5.74115564579,red
31.3387825086,-5.55910844801,8.24225513584,17.4055419687,-8.20819081927,red
32.0921940782,-4.50043506228,7.41115214484,13.5793798945,-4.04988078562,red
32.8338318435,-3.29780395768,6.29321354025,7.63296035403,4.27771570872,red
33.5568578489,-1.97861300339,4.93967600744,1.57717378451,10.2161210367,red
34.2542129481,-0.573515606811,3.39721948863,-3.06042812194,8.20792795955,red
34.9187063789,0.884370196191,1.71009827976,-5.68420266656,-1.16338192582,red
35.5430959905,2.3602938842,-0.0758099144878,-6.65804097027,-10.4023999422,red
36.1201515286,3.81871861043,-1.90826773514,-6.91221910923,-10.8075228942,red
36.6427005629,5.22416323379,-3.72451366054,-7.30088990497,-1.06000550376,red
37.1036602142,6.54202758476,-5.44881362706,-8.03779787021,9.87608400699,red
37.496056283,7.73938824618,-6.99264875767,-8.53895775332,10.7369202158,red
37.8130289724,8.7857508641,-8.25809217469,-7.78571906546,0.239467820128,red
38.0478251413,9.65374683967,-9.14441683719,-5.00592916016,-10.2443790784,red
38.1937812483,10.3197674407,-9.55739790431,-0.267749527445,-8.66123107098,red
38.2443062299,10.7645338435,-9.42025342961,5.36993685228,3.53985044794,red
38.192875255,10.9736026844,-8.68483366572,10.2381337174,12.1028407664,red
38.0330411955,10.9378009756,-7.34158317991,12.751049092,6.1996401369,red
37.7584644784,10.6535762195,-5.42690612211,12.051258602,-8.24776305547,red
37.36295924,10.1232437132,-3.02677540941,8.32684060618,-14.5195002479,red
36.8405552278,9.35511470576,-0.275720408325,2.71971158397,-4.36189301281,red
36.1855767902,8.36349227631,2.649259024,-3.08492836889,11.746525626,red
35.3927378924,7.16852165703,5.53975123171,-7.42260784587,15.8659157196,red
34.4572477425,5.79588085781,8.17126708752,-9.18353151001,2.94611420943,red
33.3749209829,4.27630185708,10.3216503653,-8.1393514152,-13.1274399228,red
32.1422871884,2.64491984273,11.7909759237,-4.95241015134,-15.0069052395,red
30.7566940854,0.940455041414,12.4210824081,-0.879271021649,-1.24439960239,red
29.216400843,-0.79575843273,12.1128165818,2.70955517857,12.6225411798,red
27.5206616184,-2.5208705662,10.8391945181,4.80894225295,12.019992549,red
25.6698009226,-4.1917058104,8.65295150527,5.07001802987,-0.858408786245,red
23.6652800244,-5.76600822982,5.68733869834,3.79322543479,-11.0139810962,red
21.5097481589,-7.20370527368,2.14953303138,1.65441528704,-8.2489335199,red
19.2070632968,-8.46816007271,-1.69336330874,-0.676322615238,2.54131816372,red
16.7622590497,-9.52738766964,-5.53503034726,-2.80670541558,8.87983010946,red
14.1814363833,-10.3552054913,-9.05577188324,-4.61566966015,5.29824121828,red
11.4715696897,-10.9322747898,-11.9510767515,-5.97742421921,-2.29901957525,red
8.64022651743,-11.2469792585,-13.9599463947,-6.4560342922,-5.66423921351,red
5.69520859642,-11.2960811487,-14.8898976173,-5.28409382821,-3.65386147513,red
2.64413088181,-11.0850926937,-14.6358177786,-1.76232313354,-0.850042437798,red
-0.50604033473,-10.6283076881,-13.1905531567,4.08298154665,0.310791081405,red
-3.74947122956,-9.9484560254,-10.6461497023,10.9841418499,1.95453497818,red
3.83722766106e-07,3.83722766106e-07,3.99854789744e-06,0.000951254434152,0.00311920542155,blue
4.57541123224e-06,4.53246735726e-06,4.53835398119e-05,0.00901039755348,0.0190009760844,blue
2.7626738459e-05,2.70344004816e-05,0.000257563112794,0.0404808580483,0.0388509443392,blue
0.000114001387087,0.000109842515336,0.000984668401538,0.114226483581,-0.00450850285422,blue
0.000365082213487,0.000345105320793,0.00287465979985,0.222507221232,-0.16487516936,blue
0.000973753074633,0.000899456659902,0.00686359568405,0.297485201454,-0.293581620629,blue
0.00226041065916,0.00203131458461,0.0139638113271,0.211113678105,-0.0702277397294,blue
0.00470306641339,0.00409165422932,0.0248224166741,-0.162907282811,0.553744540305,blue
0.00895745876124,0.00750354282884,0.0391415841985,-0.830404262909,1.02325261709,blue
0.0158703270494,0.0127249496457,0.0551906986971,-1.56183228782,0.584581134571,blue
0.0264916499386,0.0202034535026,0.069652403581,-1.89640397704,-0.866832088026,blue
0.0420859577453,0.0303263425612,0.0778981612353,-1.35315939518,-2.36262727771,blue
0.0641352223192,0.0433623219473,0.0746144087098,0.215234572551,-2.31472101102,blue
0.0943234188434,0.0593895657612,0.0546236058296,2.36016633984,0.222803038826,blue
0.134498025598,0.0782117176508,0.0137908131291,4.11789828697,4.08577967095,blue
0.186613037295,0.099274462072,-0.0500035609185,4.48371562197,5.83773871513,blue
0.252662793096,0.121600557504,-0.135846926217,3.02534430786,2.30872950767,blue
0.33461340952,0.143757572354,-0.238868908823,0.224362092622,-5.38600635658,blue
0.434337722716,0.163869288496,-0.349618708321,-2.70884364705,-10.7068991286,blue
0.553562463019,0.179681221229,-0.453951976173,-4.45713018419,-6.83403450723,blue
0.693835388069,0.188685365108,-0.533630732007,-4.30463597786,5.24430429517,blue
0.856519838204,0.188304100554,-0.567771615306,-2.5241041448,15.0480177899,blue
1.04282960097,0.176133514125,-0.535098967781,-0.206128098054,11.9577711574,blue
1.25391702301,0.150240879771,-0.416835528594,1.36431854503,-2.98622291435,blue
1.49101938996,0.109497527449,-0.200025345466,1.3999518381,-16.4876974394,blue
1.75566276482,0.0539181420649,0.119003789209,-0.0124618938933,-15.6472087465,blue
2.0499204523,-0.0150266699142,0.531468968735,-2.01021119295,-0.918786443059,blue
2.37672085252,-0.0941598095093,1.01378167625,-3.42351694154,14.2163646326,blue
2.74019334459,-0.178447514831,1.52654075238,-3.35612829042,16.3453239708,blue
3.1460300156,-0.260992726874,2.0152650428,-1.60978038719,4.56333549295,blue
3.6018311409,-0.333215094219,2.41309982399,1.22766692503,-9.60613451389,blue
4.11739993401,-0.385248985074,2.64561140762,4.07351493757,-13.7105597852,blue
4.70495516541,-0.406570317493,2.63765400208,5.89040500969,-5.67940699652,blue
5.37923353833,-0.386840535774,2.32206738823,6.19868973518,5.41293629464,blue
6.15746200925,-0.316928564952,1.64970572391,5.28977416146,9.05527581281,blue
7.05919587603,-0.190038967379,0.600044786457,4.03088569781,3.49892525774,blue
8.10602573879,-0.00285531988587,-0.808782087642,3.33111505911,-3.79618570026,blue
9.3211498618,0.243391014857,-2.5121507095,3.49619006821,-5.13834688769,blue
10.7288061593,0.542013716921,-4.39513786563,3.84501472066,-0.367511086276,blue
12.3535653463,0.880214139735,-6.29432157474,2.92538662978,4.57874385989,blue
14.2194913201,1.23875435738,-8.00625739093,-0.664129791567,4.6904678155,blue
16.3491807915,1.59202934854,-9.302898182,-7.2372277944,0.0840138995981,blue
18.7627160153,1.90860574884,-9.9530892646,-15.3323187951,-5.24568201281,blue
21.4765910228,2.15229174948,-9.74814266937,-21.8512705937,-7.05499320254,blue
24.5026795382,2.28377380828,-8.52882206358,-23.1991830342,-3.87383578678,blue
27.8473041573,2.26280494076,-6.21085940312,-17.0818703238,2.15032442455,blue
31.5104549791,2.05087399462,-2.80617697849,-4.09863242804,7.1687157317,blue
35.4851892476,1.61422723235,1.56270672391,11.833127431,8.50459066625,blue
39.7572202461,0.927055863431,6.65708814536,24.7017226651,5.64002666965,blue
44.3046875284,-0.025375558331,12.1267740513,28.9382672199,-0.566321970006,blue
49.0981006949,-1.24389257511,17.5260503275,22.1900737534,-7.98991973434,blue
54.1004555762,-2.71308483533,22.3412765393,6.93813046471,-12.7244895573,blue
59.2675217944,-4.39968829087,26.0294575553,-10.0802846849,-10.6403313155,blue
64.548295092,-6.25184537176,28.0658503923,-20.6798523714,-1.1152520888,blue
69.8856051893,-8.19937107338,27.9973237046,-19.0939045138,11.0254954464,blue
75.2168719478,-10.1550975394,25.4969881837,-5.01850923921,18.1281239176,blue
80.4750055198,-12.0173078632,20.4146945322,15.777459971,14.8140533216,blue
85.5894483319,-13.6732066298,12.8175174242,33.7364792319,1.63220964799,blue
90.487351411,-15.003320468,3.01439858801,39.7005644601,-14.6358807124,blue
95.0948582371,-15.8866856001,-8.44021602681,29.0363060213,-23.9587143957,blue
99.338451007,-16.2066468453,-20.7673775176,3.79866022866,-18.5662011174,blue
103.146314398,-15.8570470878,-33.0103965628,-27.9368789975,0.926876445363,blue
106.449681558,-14.7485397126,-44.1054256343,-55.1476936284,22.8785375019,blue
109.184131436,-12.8147270856,-52.970879091,-68.0021179746,30.3032557271,blue
111.290806456,-10.0178172169,-58.6080713552,-61.4405338016,14.4578272156,blue
112.717520048,-6.35349420693,-60.2035030453,-36.9064242269,-14.3209156145,blue
113.41972693,-1.85471389802,-57.2222181686,-1.69019472657,-32.0855016766,blue
113.361337095,3.40583757924,-49.4817613181,33.757704167,-22.5292221089,blue
112.515366449,9.31484765393,-37.1975608799,59.4669744855,5.81325510809,blue
110.864427224,15.719216087,-20.9930415401,69.1585166489,26.3155726639,blue
108.401064602,22.4287294537,-1.87123418916,61.8747021822,20.5351240378,blue
105.127945819,29.2205880594,18.8513374647,41.5775003603,-3.16309929624,blue
101.057906438,35.8457118516,39.6436546862,15.1158954359,-19.2096680695,blue
96.213851371,42.0366560707,58.8835746423,-10.4390548726,-12.4908557598,blue
90.6285014064,47.5168770534,74.9942904698,-29.9680822979,6.5254390122,blue
84.3439807655,52.0110197816,86.5811575143,-41.2117677991,15.4292139364,blue
77.4112530423,55.2558501646,92.5561101423,-44.3228861742,5.38987060632,blue
69.8894206365,57.0114171203,92.2380484705,-40.6602598329,-10.7968976575,blue
61.8449058148,57.0720032438,85.419789949,-31.702784092,-15.1455410458,blue
53.3505338765,55.2764137239,72.3952763462,-18.6903185707,-4.13311125319,blue
44.4845398394,51.5171612578,53.944383273,-3.00311870463,10.1001612749,blue
35.3295192742,45.7481298276,31.2765389841,13.2335296978,14.6732161327,blue
25.9713429362,37.9903433912,5.93807495513,26.9803569528,7.92457047012,blue
16.4980514926,28.3355233433,-20.3085679577,34.9068161894,-2.72687536486,blue
6.9987420668,16.9471903529,-45.6232383251,34.6226504663,-10.0646025446,blue
-2.43754199339,4.05915501109,-68.2320573813,25.9087490832,-11.5266034049,blue
-11.7229067899,-10.0286599285,-86.5646046643,11.2388901542,-7.28910773822,blue
-20.7716824699,-24.9570239959,-99.3727580137,-4.83011715067,1.25041216145,blue
-29.5014681801,-40.3166810742,-105.821430992,-17.2419599509,10.193409077,blue
-37.8341227463,-55.6598417344,-105.543964112,-22.3005987194,13.6099497453,blue
-45.6966665418,-70.5135156072,-98.6581956428,-19.0019602972,7.95475563946,blue
-53.0220726201,-84.3942473844,-85.7431010931,-9.3589554175,-3.92957186323,blue
-59.7499420661,-96.8237740503,-67.7796584673,2.35289777824,-13.7818953236,blue
-65.8270614048,-107.345077605,-46.0626450232,11.1910972967,-13.6195454359,blue
-71.2078394021,-115.538279225,-22.0922681518,13.4544997814,-2.50074815544,blue
-75.8546254274,-121.035817742,2.54418008934,8.17788926667,10.9703629907,blue
-79.7379153033,-123.536371235,26.2902269457,-2.4234842783,14.7051844657,blue
-82.8364541596,-122.817015844,47.7280333664,-13.80486249,4.65900339409,blue
-85.1372547524,-118.743174958,65.6680314367,-20.9510898368,-9.63232553369,blue
-86.6355590944,-111.275987411,79.21450667,-20.4856740553,-13.5477818379,blue
-87.3347694715,-100.476800519,87.8039657404,-12.0870007578,-2.69165065607,blue
-87.2463580005,-86.5085666237,91.2160456798,1.45980938225,11.6298857757,blue
-86.3897456937,-69.6340032444,89.5592966081,15.5642661442,13.7458028738,blue
-84.7921393884,-50.2104824178,83.2359584048,25.7544434865,0.203075995475,blue
-82.4883247237,-28.6817376573,72.8908301782,29.2377242126,-15.8843455753,blue
-79.5204214276,-5.56659748268,59.3497287676,25.4797590236,-17.4374132668,blue
-75.9376084101,18.5549375073,43.5529982326,15.8370976104,-0.687878189089,blue
-71.7958217173,43.0578645857,26.4891423109,2.7458856005,19.7785453674,blue
-67.1574214227,67.2901095434,9.13296048176,-11.0014249718,23.8555806374,blue
-62.0908219007,90.591664982,-7.60840979251,-22.6859121183,5.34067777078,blue
-56.6700848567,112.314328018,-22.9392805511,-29.9401695476,-20.5370659952,blue
-50.974477184,131.841396993,-36.2078230731,-31.0906313654,-29.8953995997,blue
-45.0879939336,148.606681516,-46.9267594365,-25.5993021467,-12.6001493343,blue
-39.0988471085,162.112195354,-54.7827206675,-14.4244032468,16.8655272702,blue
-33.0989272391,171.943933435,-59.6352615204,-0.0400864236221,31.8386678503,blue
-27.1832522778,177.78518644,-61.5069392971,14.0561000811,18.6570050632,blue
-21.4494208505,179.426924349,-60.5660383736,24.3101848884,-9.9459913297,blue
-15.9970852436,176.774880199,-57.1035288782,28.2603427399,-27.3896463309,blue
-10.9274572086,169.85307987,-51.5058057295,25.4033807527,-19.4397964933,blue
-6.34285655855,158.803688534,-44.2247184533,17.3644322349,3.05547291882,blue
-2.3463087787,143.883174506,-35.7464065575,7.23529573716,17.5399642855,blue
0.958806907202,125.45492186,-26.5604962719,-1.66852727972,13.4429064496,blue
3.46906313751,103.978548975,-17.1312695953,-7.09513985016,0.267121922708,blue
5.08124867413,79.9963007465,-7.87249715353,-8.63155891882,-6.56250856838,blue
5.69259064875,54.1169719149,0.872335010563,-7.65454363257,-3.36743789603,blue
5.20092902501,26.9978922967,8.84285419315,-6.49887704173,0.993853955682,blue
3.50483772833,-0.674435454065,15.8666240663,-7.20650113298,-0.794456750539,blue
0.503688559882,-28.2044144284,21.8556184685,-10.4141701447,-5.16869365064,blue
-3.90234574502,-54.907500213,26.7948383843,-14.9091059451,-4.17119412544,blue
