delta,theta,alpha,beta,gama,Color
0.686283994336,0.367552340035,-0.0666478846908,9.58511060214,-0.415757407728,blue
0.936189692257,0.457849151781,-0.333188922039,9.157827994,-3.40006684314,blue
1.25041567491,0.552284699822,-0.67061841189,5.75310921433,-2.81719748612,blue
1.63823409796,0.644961023206,-1.05543312835,0.195364541566,-0.0745331101507,blue
2.10870849605,0.728248440423,-1.44899824444,-5.78093423055,1.15400555538,blue
2.67038501021,0.792938348873,-1.79891557555,-10.2063569901,-0.116208213653,blue
3.3309787179,0.828558045833,-2.04281069314,-11.7031015092,-0.870808138378,blue
4.09706732286,0.823850251003,-2.11453093692,-10.0548069861,1.46597817535,blue
4.97380951627,0.767412699237,-1.95231777387,-6.22043853052,4.68060248141,blue
5.96470723332,0.648482233625,-1.50813909014,-1.79906584417,3.74483656846,blue
7.07142364635,0.457827756544,-0.757157801933,1.732354478,-2.65557574476,blue
8.29366026059,0.188697078379,0.293813717815,3.60176214547,-8.97509774978,blue
9.62909441643,-0.162246718178,1.60012944666,3.91099207069,-7.74639874909,blue
11.0733786858,-0.59406683112,3.07663263465,3.40172304243,1.85080883756,blue
12.6202019113,-1.10084035585,4.5994932176,2.99504255772,11.4091650935,blue
14.2614074989,-1.67115885524,6.01312650191,3.32811898196,10.9729435922,blue
15.987158883,-2.28790456998,7.14216224693,4.4674950217,-0.165216806632,blue
17.7861381674,-2.92835445636,7.80778664075,5.89462751682,-11.5380881616,blue
19.6457644863,-3.56464521483,7.84718528566,6.76116793345,-11.7739803745,blue
21.552422124,-4.16460763339,7.13431497515,6.30461318044,-0.688931885553,blue
23.4916902492,-4.69295422017,5.59983234424,4.22918223054,10.1934073554,blue
25.4485655339,-5.11278246754,3.24777357133,0.860637301723,9.87021073051,blue
27.407670044,-5.38733425942,0.166625016341,-2.99402225431,-0.35355366709,blue
29.3534400599,-5.48193073633,-3.46721805072,-6.3906070193,-8.70204610189,blue
31.2702945205,-5.36598511719,-7.39497982065,-8.61150035551,-6.35297015634,blue
33.1427843078,-5.01498489809,-11.2905434371,-9.3790890815,2.91635061886,blue
34.9557259839,-4.4123298336,-14.7845206132,-8.84494345427,7.79691024782,blue
36.6943255219,-3.55091387059,-17.4958163667,-7.40110291411,2.87430149685,blue
38.3442983766,-2.43434836794,-19.0681734686,-5.44146808546,-5.49677754434,blue
39.8919920347,-1.07773991279,-19.2083883466,-3.20518647731,-7.28739500734,blue
41.3245152316,0.492041330023,-17.7223958854,-0.769924065949,-0.6276278327,blue
42.6298736397,2.23663814712,-14.5453067648,1.82777127094,6.58454676953,blue
43.7971081227,4.10703325274,-9.76174957827,4.44566257776,6.41798784579,blue
44.81643033,6.04490465553,-3.61351212459,6.77893276803,-0.17799215976,blue
45.6793498359,7.98446167111,3.50750965742,8.44208823855,-5.47583167972,blue
46.3787870463,9.85469111659,11.0817258433,9.13838714199,-4.45394905376,blue
46.9091648743,11.5819226223,18.4987643392,8.79834500926,0.178665219245,blue
47.2664697491,13.0926044847,25.1064203325,7.58657209793,2.59811959857,blue
47.4482757105,14.3161747623,30.2677825633,5.78410995697,1.28204895627,blue
47.4537337724,15.1879159689,33.4216066223,3.64612322535,-0.184085032895,blue
47.2835332909,15.6516857908,34.1402834797,1.31910006022,0.886216761394,blue
46.9398422,15.6624197184,32.1794949903,-1.1646911951,2.22449315971,blue
46.4262340962,15.1883096324,27.5140121277,-3.830686181,0.261249935086,blue
45.747610638,14.2125732804,20.3550748717,-6.6689996268,-3.8237767092,blue
44.9101249341,12.7347401809,11.1463141794,-9.54031168112,-4.70835812479,blue
43.9211104012,10.7713945772,0.537177255986,-12.1081350287,-0.0121489041063,blue
42.7890214115,8.3563366315,-10.6648848209,-13.8191419883,5.66733110522,blue
41.5233895586,5.54014087457,-21.5599497541,-13.9776428037,5.64437426502,blue
40.134791584,2.38910459298,-31.2333917009,-11.9546109173,-0.729035137772,blue
38.6348187792,-1.01640470624,-38.8388578348,-7.48569446701,-6.69786261348,blue
37.0360366178,-4.58417100327,-43.6784755723,-0.913512686106,-5.48717130659,blue
35.3519284788,-8.21286005913,-45.2721069326,6.78491327748,1.92974031086,blue
33.5968248916,-11.795168035,-43.4081509918,14.234060785,7.57304848318,blue
31.7858209167,-15.2212783688,-38.1700514694,20.0340686906,5.01027617764,blue
29.9346787843,-18.3825081263,-29.9351205268,23.0707673659,-3.50749629712,blue
28.0597101986,-21.175017944,-19.3451452077,22.6614189495,-8.97032726742,blue
26.1776359949,-23.5034511466,-7.25114899911,18.5967911857,-4.90312711281,blue
24.3054240739,-25.2843643333,5.3626016356,11.1867526779,5.30144373795,blue
22.4601067704,-26.4493170895,17.4679980416,1.3318398969,11.0396931613,blue
20.6585788505,-26.9474994894,28.0870516493,-9.46169083435,5.41123936288,blue
18.9173790594,-26.7477903862,36.3810334052,-19.236662002,-6.70719628202,blue
17.2524610794,-25.8401571746,41.7258837768,-25.9597840916,-12.8830393349,blue
15.6789616914,-24.2363304267,43.7664031664,-28.0518243582,-6.20838337484,blue
14.2109732107,-21.969715372,42.4439186442,-24.9043233169,6.83199956696,blue
12.8613258115,-19.0945334018,37.9948723163,-17.1679799521,12.9874042913,blue
11.6413853614,-15.6842169928,30.9208175005,-6.64740087604,6.43868627471,blue
10.5608728794,-11.8291103612,21.9332923201,4.21191078454,-5.33288831303,blue
9.62771070664,-7.63355660938,11.8796138517,13.0691453121,-10.3845952131,blue
8.84789789234,-3.21247889906,1.65752380814,18.3730082631,-5.2209755351,blue
8.22541467768,1.31241452342,-7.87235883911,19.7193549466,2.90578489481,blue
7.76215332417,5.81665487645,-15.9672634378,17.7680445815,5.60575838487,blue
7.45787049414,10.1771105896,-22.0680514011,13.803394911,2.4181895438,blue
7.31015794077,14.2760024063,-25.8436504039,9.17227997815,-0.793664588917,blue
7.31443285935,18.0046900325,-27.2100880597,4.85312883933,-0.343556528012,blue
7.46395150906,21.2670977654,-26.3228852581,1.28867699313,1.20351972643,blue
7.74984673274,23.9826592726,-23.5445444515,-1.54627078,-0.258335333377,blue
8.16118580448,26.0886775651,-19.391604473,-3.95154477048,-3.91096013921,blue
8.68504406607,27.5420192527,-14.4678636929,-6.27319497417,-4.5380898573,blue
9.306589696,28.3200890421,-9.39169880755,-8.69336778513,0.459151071369,blue
10.0091732962,28.4210575958,-4.72582342944,-11.0847049864,6.60030249734,blue
10.7744157116,27.8633451962,-0.917276734935,-12.9731106391,6.7463344124,blue
11.5822900684,26.6843953887,1.74601601651,-13.636019268,-0.311438292025,blue
12.4111967539,24.9388027382,3.15788249065,-12.3352490174,-7.62179634139,blue
13.2380305938,22.6958832715,3.39400319229,-8.63951152072,-7.49843163007,blue
14.038239576,20.0367959012,2.69033441978,-2.72860741176,-0.101406354859,blue
14.7858768429,17.0513401816,1.40316588846,4.47256574908,6.89198321694,blue
15.4536491209,13.8345661955,-0.043888404767,11.4391782912,6.84160047794,blue
16.012960276,10.4833308897,-1.21940196057,16.4509499812,0.773931200298,blue
16.4339416953,7.09292577411,-1.74309912713,18.1191150028,-4.79710685192,blue
16.6854605301,3.75389347075,-1.33742943952,15.8673352987,-5.08639346821,blue
16.7351035041,0.549146599808,0.134210618005,10.2159497224,-1.05135617434,blue
16.5491397345,-2.44850659081,2.64701146921,2.7370578028,2.75536338119,blue
16.0924662559,-5.17834414171,6.01432326579,-4.38971503755,2.91930883319,blue
15.3285391498,-7.59315710169,9.90718341494,-9.12791638861,-0.032968500498,blue
14.21929601,-9.66007979714,13.8914299183,-10.3541291296,-2.49039057609,blue
12.7250782984,-11.3608052722,17.478039343,-8.29543230064,-1.37918057666,blue
10.8045589863,-12.6911969286,20.1807860431,-4.42119142373,2.37500467679,blue
8.41467470919,-13.6603388476,21.5744540074,-0.819248372367,4.28809146515,blue
5.51055859605,-14.2890928901,21.3468196352,0.698539844366,1.22472173411,blue
2.04546993205,-14.6082492726,19.3384432542,-0.601813708691,-4.32835942683,blue
-2.02928156798,-14.6563696958,15.5658165304,-4.0122186042,-6.32626682534,blue
-6.76441592228,-14.4774280985,10.2254061163,-7.63727996497,-2.03824913595,blue
-12.2127626094,-14.1183546807,3.67834657103,-9.19499447469,4.36956678658,blue
-18.4293325032,-13.6265865818,-3.58232235003,-7.05116772473,6.30022222245,blue
-25.4713760324,-13.0477263172,-10.9781679294,-1.05668153176,2.17408270171,blue
-33.3984252371,-12.4234052689,-17.9005928741,7.19357811463,-3.01888629305,blue
-42.2723200451,-11.7894408874,-23.7689761132,14.8501789672,-3.76354051142,blue
-52.1572209711,-11.1743632495,-28.0857676269,18.90146202,-0.272518351033,blue
-63.119612346,-10.5983705737,-30.4830427421,17.4336878438,2.35540895311,blue
-75.2283021535,-10.0727548408,-30.7560332689,10.5102453339,0.650411183517,blue
-88.5544257152,-9.59981771572,-28.8805804785,0.260889279443,-3.04503136209,blue
-103.171458553,-9.17327210458,-25.0131173517,-9.88334610295,-3.56101621892,blue
-119.155239932,-8.77909838941,-19.4735347761,-16.4971773358,0.700656736652,blue
-136.584007738,-8.39680294158,-12.7130019513,-17.4754336433,5.52477524583,blue
-155.538448591,-8.00101209726,-5.27032376904,-12.8290461108,5.44786010811,blue
-176.101770085,-7.56332322762,2.27849392637,-4.64288835272,0.00531981796578,blue
-198.359800838,-7.0543223794,9.37228604323,3.79768956216,-5.46577403882,blue
-222.401120645,-6.44566754363,15.5132561393,9.35855560782,-5.58154204992,blue
-248.317219358,-5.71213072953,20.3074492488,10.313922386,-0.797701818127,blue
-276.202679092,-4.83349081665,23.4936397848,6.96717447698,3.37330067278,blue
-306.155371258,-3.79617427659,24.9584070354,1.37374826524,2.87369469944,blue
-338.276660057,-2.59455436114,24.7365992679,-3.69226647999,-0.439855724273,blue
-372.671606907,-1.23183992816,22.9978146342,-6.03962238021,-1.60971142649,blue
-409.449173502,0.279490799947,20.0208522252,-5.01622095975,1.02574843312,blue
-448.722424838,1.91773013913,16.1591914023,-1.67966119275,3.75832509391,blue
-490.608737717,3.65244612877,11.8013372877,1.86692843754,2.18440933148,blue
-535.230021276,5.44542218643,7.33029580809,3.62184154113,-3.11327693017,blue
-582.712951812,7.25198553307,3.08647794078,2.74279191095,-6.7437927402,blue
-633.189220108,9.02266613448,-0.66211096834,-0.0155299228129,-4.48556930312,blue
-686.795790351,10.705113131,-3.73947534066,-2.72423745067,1.85080935416,blue
-743.675172511,12.2461823923,-6.06937444932,-3.36254206657,6.38009016339,blue
-803.975708517,13.5941038066,-7.67093375523,-0.984668445313,5.57129545745,blue
-867.851867828,14.700639165,-8.64319988669,3.6689774741,1.45772952554,blue
-935.464546851,15.5231435877,-9.1409781537,8.44739666065,-1.84715698788,blue
-1006.98136995,16.0264444291,-9.3453135092,10.8004199649,-3.14771000328,blue
-1082.57699201,16.1844570234,-9.43256098382,9.01379739296,-3.97914825339,blue
-1162.43340009,15.9814702731,-9.54602957354,3.08200723867,-4.39248768972,blue
-1246.74020572,15.4130542678,-9.77371498263,-5.17294471184,-1.91666640371,blue
-1335.69491809,14.4865589019,-10.1348147941,-12.795657772,3.94744894063,blue
-1429.50319075,13.2211851363,-10.5766470665,-16.9146236721,8.48690130347,blue
-1528.37903644,11.6476245109,-10.9823169984,-15.9472469569,6.12716910745,blue
-1632.5450065,9.80727673289,-11.1881506821,-10.2520887062,-2.1066705308,blue
-1742.23233783,7.75106385072,-11.0087519788,-1.95252478105,-8.36664223421,blue
-1857.68107981,5.53786543122,-10.2666253931,5.96595622455,-6.56219237219,blue
-1979.14021588,3.23261246954,-8.82263540298,10.8935547062,0.701448416403,blue
-2106.86778759,0.904099778412,-6.60323778641,11.6595616428,5.51217645892,blue
-2241.13102174,-1.37740272839,-3.62061329412,8.96373943085,3.77418089624,blue
-2382.20645662,-3.54264475773,0.0173997767849,4.95854813535,-1.11762680549,blue
-2530.38005801,-5.52588998774,4.10946707482,2.14817818704,-3.32175644743,blue
-2685.94731125,-7.26729872662,8.37537679807,2.10763863852,-1.11793895938,blue
-2849.21327792,-8.71509449483,12.4817794925,4.62770476848,2.30561241398,blue
-3020.49261217,-9.82742641461,16.0761231055,7.71738265167,3.2216558028,blue
-3200.10953637,-10.5738576132,18.8246833331,8.52452997666,1.10493295922,blue
-3388.39777883,-10.936428349,20.4499991608,4.80292693216,-1.78128758433,blue
-3585.70047885,-10.9102628801,20.7630571816,-3.75213321409,-3.26384100008,blue
-3792.37006732,-10.503709595,19.6862186499,-14.9769426037,-2.91761077864,blue
-4008.76813098,-9.73802103994,17.2640795075,-24.8523356621,-1.32071396487,blue
-4235.2652644,-8.64659277752,13.6610239095,-29.0560069358,1.09620660656,blue
-4472.24091081,-7.27379166232,9.14589911898,-24.8099518395,3.70478435474,blue
-4720.08319374,-5.67341905605,4.06574106697,-12.2304741906,4.82427908935,blue
-4979.18874299,-3.9068675231,-1.18830192512,5.43000584949,2.71833577118,blue
-5249.96251463,-2.04103546078,-6.2188489868,22.8208882048,-1.92734573537,blue
-5532.81760107,-0.146067498393,-10.659639631,34.4305024717,-5.58200820171,blue
-5828.17502781,1.7070055341,-14.208291101,36.6223994022,-5.12896049527,blue
-6136.46353547,3.44864828859,-16.6511368119,28.9230996272,-1.21755568682,blue
-6458.11934449,5.01314626848,-17.8778783138,14.0672638688,2.62967620622,blue
-6793.58589914,6.34079975775,-17.8850508285,-3.15020156716,3.94709957502,blue
-7143.31358921,7.37991376092,-16.7686411935,-17.687647954,3.19918653892,blue
-7507.75944681,8.08851933395,-14.7073762332,-25.971426754,1.8592448883,blue
-7887.38681176,8.43577417396,-11.9391022202,-26.8553950697,0.151383592579,blue
-8282.66495801,8.40300209106,-8.73327471905,-21.5635195237,-2.36815613739,blue
-8694.06867183,7.9843434786,-5.36279967183,-12.8065392472,-4.72590393696,blue
-9122.07777109,7.18700234522,-2.07830109263,-3.56348953238,-4.52147440002,blue
-9567.17655551,6.03108624223,0.912584576347,3.93067039095,-0.694962352499,blue
-10029.8531817,4.549043579,3.45901138519,8.6426710478,4.35219875419,blue
-10510.5989594,2.78471102601,5.47286215128,10.6143753367,6.46041334844,blue
-11009.9075683,0.791993194446,6.92686331027,10.4916566353,3.78228785066,blue
-11528.2741945,-1.3667926233,7.84588035799,9.0385176859,-1.35449675038,blue
-12066.1945858,-3.62286136402,8.29320830798,6.87035217046,-4.85509432601,blue
-12624.1640199,-5.90313583079,8.35421967287,4.44409756309,-4.68425009501,blue
-13202.6761783,-8.13258352377,8.11991061788,2.16637498712,-2.04166599147,blue
-13802.2219184,-10.2366384868,7.67268384684,0.434788170703,0.725360142524,blue
-14423.2879338,-12.1436281307,7.07619155548,-0.471002520233,2.50059009317,blue
-15066.3552966,-13.7871257538,6.37030528507,-0.580013516729,3.43361934091,blue
-15731.8978767,-15.1081539005,5.5714157041,-0.33693231626,3.40767982097,blue
-16420.3806294,-16.0571656662,4.67748695123,-0.471450331903,1.67643479382,blue
-17132.2577358,-16.5957296535,3.67669573442,-1.61376093787,-1.67244671044,blue
-17867.9705746,-16.6978493362,2.55802290644,-3.85130888115,-4.79283853443,blue
-18627.9455089,-16.3508656077,1.32182787566,-6.53908467061,-5.39638371597,blue
-19412.5914754,-15.5559135103,-0.0116133564325,-8.5450573479,-2.71430532393,blue
-20222.2973679,-14.3279209138,-1.39727663381,-8.81181099063,2.08940981273,blue
-21057.4291997,-12.6951508666,-2.76529408386,-6.9016440521,6.61789449636,blue
-21918.3270307,-10.6983047627,-4.0258535444,-3.21708205071,7.85730763162,blue
-22805.3016429,-8.38921713397,-5.07853694559,1.2073233087,3.59655863008,blue
-23718.6309402,-5.82918295542,-5.82479139751,5.20354900516,-4.77885411079,blue
-24658.5560505,-3.08696937025,-6.1817092621,7.96384457065,-11.2699246837,blue
-25625.2771036,-0.23657746999,-6.09509588361,9.25571883331,-9.48345144438,blue
-26618.948667,2.64516690404,-5.54990507579,9.27772308728,0.620880408727,blue
-27639.6748202,5.48110341667,-4.57647787339,8.30953127391,11.0910943144,blue
-28687.5038552,8.19621240095,-3.2515532795,6.43265370119,12.7671674295,blue
-29762.4225865,10.7199801855,-1.6936355798,3.53671174886,4.1617755638,blue
-30864.3502526,12.9885675295,-0.0529536278607,-0.386702962386,-7.07444741397,blue
-31993.1319888,14.9467041144,1.50309313616,-4.88828211888,-11.7376968101,blue
-33148.5318483,16.5492447173,2.80752598656,-8.9415954447,-7.4170932378,blue
-34330.2253451,17.7623407908,3.71254228406,-11.2157393936,0.838739265569,blue
-35537.7914845,18.5642014864,4.10736192944,-10.6495586011,6.65076506339,blue
-36770.7042463,18.9454349297,3.93306396484,-7.04794337606,7.50548323285,blue
-38028.323486,18.908972348,3.19247658077,-1.37978689526,4.5595456615,blue
-39309.8852256,18.469585827,1.95357525499,4.42487389106,-0.106953733724,blue
-40614.4913063,17.6530212476,0.345514246034,8.16803372222,-4.48935956481,blue
-41941.098368,16.4947877461,-1.45264296909,8.33277196291,-6.24705231491,blue
-43288.506108,15.0386664051,-3.22944167944,4.87329426893,-3.91690175628,blue
-44655.3447719,13.3350090065,-4.76300921745,-0.608259577872,0.717307569536,blue
-46040.0618346,11.4388927784,-5.8452514416,-5.51484985824,3.40886332443,blue
-47440.9078364,9.40819293486,-6.30577023706,-7.48381554157,2.28731878308,blue
-48855.921337,7.30163589384,-6.03289008098,-5.55389896273,0.583359517944,blue
-50282.9129451,5.17689556854,-4.98935156795,-0.63543230425,2.11334953886,blue
-51719.448384,3.08879226481,-3.22068987381,4.96814848713,4.79703358536,blue
-53162.8305459,1.08765224762,-0.854991935787,8.7290206118,2.27854373963,blue
-54610.0804826,-0.782116977639,1.90640321218,9.13160522573,-6.64442749374,blue
-56057.9172827,-2.48318893298,4.80667935361,6.32874737418,-13.4253585335,blue
-57502.7367777,-3.98618168488,7.55820683478,1.90635163536,-8.28891055784,blue
-58940.5890253,-5.27019670711,9.87166158102,-2.05729677559,7.03216015282,blue
-60367.154511,-6.32302144372,11.486536265,-4.09682111859,18.5339013442,blue
-61777.7190201,-7.1410012379,12.199667241,-4.04457566169,14.0290897886,blue
-63167.1471271,-7.72860029607,11.8885242795,-2.95696637665,-3.20548008066,blue
-64529.8542548,-8.09768186925,10.5265526818,-2.35807590945,-17.1335507817,blue
-65859.7772507,-8.26654748592,8.18871704567,-3.24691079714,-15.483138243,blue
-67150.3434341,-8.25878346764,5.04647259797,-5.43399022765,-1.73479045236,blue
-68394.4380676,-8.1019715266,1.35254039091,-7.58430714466,10.1244947919,blue
-69584.3702184,-7.82632882097,-2.58304034701,-7.95079946602,10.8734737846,blue
