raw,attention
2,48
9,48
20,48
25,48
35,48
49,48
74,48
88,48
66,48
23,48
5,48
12,48
23,48
27,48
35,48
52,48
65,48
70,48
70,48
61,48
49,48
34,48
35,48
40,48
23,48
0,48
-1,48
18,48
37,48
37,48
34,48
39,48
56,48
70,48
59,48
41,48
36,48
37,48
48,48
57,48
53,48
41,48
37,48
53,48
57,48
39,48
32,48
27,48
26,48
26,48
19,48
9,48
5,48
13,48
22,48
13,48
6,48
-5,48
-14,48
-10,48
-3,48
5,48
19,48
34,48
39,48
34,48
34,48
35,48
32,48
24,48
27,48
40,48
56,48
50,48
20,48
-5,48
-6,48
8,48
36,48
57,48
45,48
9,48
-7,48
7,48
40,48
52,48
42,48
34,48
37,50
57,50
81,50
89,50
71,50
35,50
12,50
10,50
9,50
5,50
13,50
39,50
55,50
42,50
32,50
40,50
57,50
77,50
81,50
65,50
44,50
33,50
22,50
11,50
1,50
2,50
9,50
22,50
23,50
9,50
5,50
25,50
59,50
72,50
44,50
9,50
2,50
21,50
35,50
29,50
23,50
21,50
22,50
23,50
19,50
26,50
54,50
76,50
73,50
45,50
22,50
17,50
35,50
64,50
68,50
51,50
36,50
36,50
43,50
44,50
33,50
28,50
43,50
41,50
8,50
-12,50
-10,50
3,50
18,50
9,50
-2,50
5,50
22,50
38,50
50,50
43,50
40,50
35,50
27,50
21,50
21,50
25,50
28,50
25,50
13,50
-4,50
-4,50
16,50
36,50
40,50
24,50
4,50
6,50
28,50
54,50
39,50
8,50
7,50
33,50
49,50
41,50
35,50
44,50
59,50
65,50
61,50
57,50
57,50
69,50
88,50
89,50
59,50
39,50
56,50
73,50
64,50
32,50
10,50
25,50
57,50
72,50
58,50
35,50
25,50
36,50
45,50
38,50
23,50
24,50
43,50
59,50
59,50
51,50
44,50
51,50
65,50
61,50
38,50
27,50
42,50
58,50
55,50
36,50
17,50
4,50
9,50
38,50
51,50
51,50
59,50
55,50
35,50
21,50
26,50
45,50
51,50
39,50
20,50
10,50
19,50
44,50
69,50
59,50
38,50
40,50
53,50
56,50
56,50
61,50
69,50
60,50
52,50
42,50
39,50
53,50
68,50
81,50
87,50
66,50
38,50
23,50
26,50
34,50
17,50
-2,50
8,50
34,50
40,50
13,50
-11,50
-8,50
17,50
42,50
38,50
32,50
43,50
50,50
41,50
34,50
38,50
40,50
32,50
25,50
23,50
18,50
13,50
25,50
57,50
71,50
42,50
8,50
2,50
21,50
49,50
50,50
36,50
28,50
24,50
23,50
17,50
23,50
42,50
54,50
45,50
24,50
8,50
6,50
21,50
49,50
50,50
23,50
9,50
27,50
49,50
37,50
20,50
19,50
27,50
32,50
12,50
-12,50
-27,50
-20,50
3,50
19,50
21,50
24,50
42,50
67,50
84,50
61,50
32,50
23,50
40,50
55,50
55,50
55,50
53,50
42,50
26,50
13,50
20,50
25,50
36,50
44,50
26,50
11,50
9,50
16,50
18,50
16,50
9,50
7,50
16,50
33,50
36,50
24,50
32,50
50,50
71,50
58,50
16,50
-12,50
-4,50
24,50
33,50
17,50
5,50
10,50
33,50
48,50
50,50
48,50
41,50
50,50
48,50
32,50
25,50
35,50
50,50
55,50
38,50
3,50
-8,50
8,50
33,50
32,50
10,50
2,50
10,50
34,50
43,50
42,50
44,50
52,50
54,50
48,50
36,50
37,50
54,50
73,50
69,50
41,50
17,50
13,50
34,50
39,50
28,50
24,50
32,50
42,50
56,50
51,50
33,50
26,50
39,50
45,50
24,50
-3,50
-1,50
4,50
-7,50
-20,50
-5,50
23,50
45,50
48,50
32,50
16,50
13,50
24,50
32,50
22,50
5,50
8,50
20,50
17,50
-1,50
-17,50
-12,50
5,50
39,50
65,50
54,50
25,50
12,50
25,50
33,50
23,50
19,50
21,50
33,50
42,50
42,50
33,50
37,50
59,50
71,50
54,50
37,50
34,50
32,50
28,50
27,50
29,50
39,50
50,50
53,50
41,50
36,50
49,50
52,50
43,50
37,50
25,50
25,50
41,50
52,50
50,50
36,50
26,50
25,50
29,50
41,50
40,50
42,50
67,50
89,50
82,50
50,50
28,50
27,50
34,50
41,50
34,50
18,50
18,50
22,50
27,50
38,50
43,50
38,50
32,50
40,50
55,50
55,50
51,50
55,50
58,50
42,50
17,50
12,50
32,50
53,50
55,50
38,50
34,50
41,50
58,50
71,50
64,50
57,50
55,50
48,50
35,50
23,50
24,50
37,50
53,50
56,50
37,50
20,50
26,50
48,50
59,50
53,50
37,50
35,50
43,50
50,50
44,50
42,50
48,50
55,50
69,50
71,50
48,50
26,50
27,50
38,50
38,50
22,50
12,50
26,50
51,50
59,50
40,50
10,50
-1,50
7,50
7,50
-11,50
-28,50
-24,50
-6,50
1,50
-13,50
-42,50
-53,50
-36,50
-8,50
3,50
3,50
6,50
23,50
50,50
61,50
53,50
51,50
64,50
83,50
88,50
68,50
39,50
32,50
56,50
77,50
72,50
57,50
51,50
59,50
67,50
67,57
73,57
77,57
68,57
52,57
43,57
42,57
49,57
64,57
82,57
73,57
53,57
37,57
32,57
36,57
42,57
40,57
29,57
25,57
41,57
55,57
68,57
72,57
71,57
70,57
61,57
39,57
24,57
33,57
60,57
72,57
53,57
35,57
34,57
44,57
53,57
38,57
21,57
17,57
25,57
38,57
44,57
41,57
43,57
49,57
44,57
18,57
-9,57
-17,57
-3,57
17,57
20,57
16,57
17,57
23,57
29,57
33,57
26,57
27,57
40,57
60,57
71,57
57,57
40,57
29,57
40,57
44,57
18,57
-9,57
-12,57
5,57
21,57
13,57
5,57
8,57
26,57
38,57
26,57
10,57
13,57
18,57
12,57
-7,57
-22,57
-11,57
9,57
25,57
20,57
12,57
13,57
35,57
69,57
71,57
39,57
11,57
11,57
22,57
11,57
-8,57
-13,57
-1,57
16,57
23,57
24,57
24,57
25,57
36,57
50,57
49,57
39,57
39,57
59,57
65,57
43,57
24,57
21,57
34,57
41,57
25,57
1,57
5,57
36,57
60,57
69,57
66,57
60,57
76,57
99,57
97,57
66,57
51,57
50,57
45,57
29,57
16,57
26,57
51,57
61,57
53,57
36,57
33,57
43,57
65,57
68,57
48,57
25,57
24,57
50,57
72,57
60,57
37,57
32,57
48,57
58,57
44,57
27,57
24,57
33,57
43,57
49,57
33,57
21,57
37,57
60,57
70,57
58,57
44,57
27,57
25,57
27,57
17,57
9,57
21,57
36,57
36,57
12,57
4,57
25,57
52,57
59,57
42,57
22,57
12,57
8,57
1,57
-4,57
5,57
32,57
53,57
53,57
35,57
27,57
53,57
89,57
107,57
88,57
57,57
44,57
49,57
65,57
74,57
50,57
17,57
5,57
21,57
26,57
7,57
-8,57
-4,57
8,57
10,57
7,57
11,57
22,57
35,57
41,57
28,57
10,57
10,57
35,57
52,57
32,57
1,57
1,57
28,57
54,57
59,57
33,57
4,57
7,57
29,57
25,57
-1,57
-5,57
21,57
49,57
49,57
21,57
2,57
2,57
21,57
36,57
11,57
-12,57
-8,57
23,57
42,57
35,57
29,57
35,57
40,57
34,57
12,57
3,57
17,57
42,57
53,57
41,57
34,57
33,57
38,57
57,57
69,57
76,57
72,57
59,57
55,57
55,57
51,57
52,57
54,57
49,57
32,57
22,57
34,57
52,57
60,57
48,57
22,57
22,57
38,57
40,57
28,57
13,57
10,57
34,57
53,57
51,57
29,57
16,57
12,57
24,57
34,57
28,57
20,57
21,57
23,57
26,57
25,57
28,57
45,57
49,57
41,57
36,57
17,57
-4,57
-3,57
12,57
17,57
7,57
12,57
28,57
42,57
38,57
16,57
-3,57
-9,57
-10,57
-17,57
-25,57
-1,57
55,57
92,57
85,57
56,57
49,57
68,57
97,57
124,57
118,57
83,57
60,57
54,57
51,57
39,57
28,57
37,57
56,57
77,57
74,57
43,57
27,57
23,57
35,57
50,57
55,57
57,57
67,57
66,57
56,57
57,57
59,57
53,57
37,57
33,57
35,57
44,57
58,57
60,57
55,57
42,57
25,57
20,57
23,57
36,57
34,57
23,57
12,57
21,57
40,57
34,57
4,57
-5,57
12,57
24,57
13,57
-8,57
-14,57
7,57
44,57
64,57
44,57
19,57
13,57
34,57
52,57
35,57
6,57
8,57
32,57
48,57
40,57
20,57
19,57
35,57
41,57
34,57
26,57
29,57
34,57
38,57
43,57
52,57
50,57
40,57
37,57
33,57
25,57
17,57
12,57
20,57
18,57
-3,57
-20,57
-17,57
7,57
18,57
-2,57
-10,57
16,57
44,57
37,57
-7,57
-41,57
-70,57
-99,57
-99,57
-53,57
24,57
83,57
81,57
37,57
1,57
24,57
106,57
167,57
147,57
69,57
13,57
23,57
67,57
103,57
105,57
96,57
101,57
117,57
130,57
120,57
97,57
81,57
69,57
67,57
70,57
68,57
57,57
43,57
43,57
52,57
42,57
26,57
23,57
26,57
16,57
4,57
19,57
52,57
66,57
48,57
11,57
-12,57
-9,57
1,57
-6,57
-24,57
-18,57
4,57
25,57
36,57
25,57
0,57
-3,57
17,57
40,57
52,57
34,57
19,57
26,57
38,57
26,57
3,57
-7,57
0,57
16,57
11,57
2,57
2,57
13,57
34,57
20,57
-18,57
-37,57
-44,57
-51,57
-43,57
-25,57
-2,57
26,57
56,57
67,57
43,57
28,57
41,57
68,74
86,74
73,74
41,74
26,74
37,74
68,74
100,74
99,74
81,74
87,74
116,74
118,74
98,74
85,74
89,74
103,74
112,74
93,74
77,74
73,74
80,74
75,74
52,74
42,74
56,74
77,74
80,74
42,74
5,74
8,74
35,74
48,74
38,74
22,74
18,74
20,74
19,74
-1,74
-12,74
-3,74
20,74
41,74
44,74
23,74
2,74
4,74
18,74
17,74
3,74
9,74
34,74
43,74
27,74
4,74
-3,74
6,74
13,74
12,74
2,74
0,74
12,74
44,74
68,74
53,74
22,74
0,74
0,74
7,74
12,74
9,74
-8,74
-17,74
-8,74
-2,74
-2,74
-4,74
9,74
38,74
41,74
4,74
-13,74
5,74
37,74
43,74
27,74
11,74
22,74
43,74
52,74
42,74
38,74
25,74
23,74
25,74
16,74
8,74
7,74
11,74
11,74
-10,74
-44,74
-46,74
-1,74
53,74
61,74
33,74
3,74
6,74
39,74
66,74
68,74
52,74
25,74
2,74
-10,74
-19,74
-13,74
-2,74
8,74
23,74
37,74
45,74
51,74
51,74
52,74
53,74
54,74
54,74
57,74
61,74
53,74
42,74
39,74
52,74
77,74
83,74
57,74
27,74
28,74
45,74
51,74
45,74
43,74
34,74
22,74
12,74
17,74
34,74
54,74
73,74
75,74
45,74
24,74
48,74
89,74
102,74
75,74
66,74
75,74
83,74
83,74
83,74
74,74
51,74
43,74
58,74
56,74
43,74
36,74
40,74
44,74
32,74
16,74
20,74
48,74
65,74
36,74
0,74
-1,74
23,74
37,74
34,74
28,74
33,74
36,74
40,74
39,74
33,74
32,74
32,74
42,74
53,74
50,74
42,74
39,74
40,74
28,74
8,74
-5,74
0,74
21,74
39,74
39,74
23,74
8,74
13,74
22,74
12,74
7,74
19,74
35,74
44,74
38,74
25,74
17,74
13,74
21,74
25,74
18,74
21,74
33,74
33,74
11,74
-8,74
-9,74
21,74
65,74
77,74
54,74
28,74
34,74
55,74
65,74
58,74
49,74
35,74
34,74
34,74
20,74
5,74
0,74
7,74
23,74
20,74
7,74
7,74
35,74
55,74
41,74
18,74
12,74
21,74
29,74
38,74
38,74
37,74
33,74
33,74
32,74
23,74
10,74
16,74
38,74
69,74
70,74
36,74
4,74
6,74
13,74
-1,74
-3,74
10,74
32,74
50,74
52,74
44,74
35,74
19,74
9,74
21,74
40,74
38,74
32,74
27,74
11,74
-8,74
-3,74
25,74
60,74
50,74
-3,74
-27,74
4,74
51,74
66,74
53,74
36,74
49,74
82,74
88,74
74,74
74,74
81,74
84,74
83,74
64,74
53,74
52,74
43,74
25,74
18,74
27,74
38,74
34,74
42,74
53,74
58,74
59,74
55,74
58,74
40,74
9,74
6,74
19,74
34,74
32,74
4,74
-11,74
-1,74
12,74
19,74
12,74
6,74
16,74
35,74
17,74
-13,74
-13,74
0,74
16,74
21,74
8,74
-5,74
-5,74
7,74
21,74
24,74
17,74
17,74
24,74
35,74
32,74
11,74
-5,74
2,74
35,74
58,74
43,74
17,74
10,74
25,74
28,74
16,74
0,74
4,74
27,74
33,74
21,74
23,74
40,74
57,74
57,74
37,74
23,74
33,74
43,74
42,74
32,74
28,74
33,74
42,74
50,74
52,74
54,74
58,74
59,74
56,74
48,74
35,74
24,74
12,74
25,74
65,74
97,74
98,74
87,74
72,74
54,74
66,74
107,74
138,74
125,74
75,74
29,74
17,74
44,74
82,74
99,74
83,74
61,74
55,74
56,74
60,74
60,74
50,74
43,74
53,74
73,74
81,74
68,74
64,74
65,74
60,74
52,74
34,74
18,74
33,74
69,74
85,74
68,74
58,74
61,74
60,74
41,74
29,74
53,74
69,74
65,74
45,74
34,74
24,74
12,74
6,74
9,74
7,74
1,74
-2,74
10,74
21,74
6,74
-2,74
9,74
44,74
65,74
51,74
24,74
9,74
43,74
99,74
108,74
88,74
65,74
53,74
71,74
90,74
88,74
72,74
61,74
61,74
68,74
71,74
65,74
59,74
75,74
87,74
90,74
89,74
88,74
102,74
108,74
98,74
80,74
60,74
73,74
112,74
123,74
117,74
119,74
137,74
173,74
202,74
201,74
182,74
171,74
182,74
182,74
145,74
90,74
68,74
89,74
115,74
113,74
84,74
53,74
41,74
45,74
43,74
34,74
21,74
13,74
-2,74
-29,66
-52,66
-67,66
-72,66
-73,66
-69,66
-50,66
-25,66
-18,66
-20,66
-27,66
-28,66
-30,66
-34,66
-30,66
-38,66
-61,66
-86,66
-101,66
-100,66
-92,66
-85,66
-73,66
-72,66
-77,66
-88,66
-97,66
-91,66
-71,66
-35,66
-12,66
-21,66
-34,66
-41,66
-39,66
-35,66
-35,66
-27,66
-22,66
-13,66
-6,66
-11,66
-20,66
-25,66
-21,66
-9,66
-17,66
-35,66
-36,66
-28,66
-21,66
-26,66
-36,66
-20,66
8,66
27,66
18,66
-1,66
-9,66
-5,66
2,66
-5,66
-22,66
-24,66
-8,66
17,66
23,66
3,66
-10,66
0,66
19,66
28,66
25,66
26,66
34,66
43,66
55,66
53,66
39,66
25,66
27,66
43,66
49,66
54,66
72,66
83,66
73,66
51,66
40,66
54,66
69,66
82,66
77,66
61,66
52,66
52,66
58,66
64,66
70,66
86,66
90,66
83,66
67,66
54,66
59,66
74,66
84,66
72,66
44,66
37,66
54,66
72,66
72,66
52,66
35,66
34,66
41,66
48,66
43,66
45,66
52,66
53,66
48,66
36,66
33,66
43,66
58,66
64,66
45,66
32,66
38,66
51,66
69,66
80,66
64,66
43,66
51,66
74,66
71,66
36,66
5,66
-5,66
5,66
23,66
28,66
18,66
6,66
19,66
39,66
42,66
40,66
51,66
70,66
70,66
41,66
16,66
24,66
65,66
100,66
96,66
54,66
22,66
21,66
42,66
55,66
56,66
59,66
72,66
87,66
84,66
61,66
50,66
66,66
93,66
85,66
36,66
-2,66
1,66
35,66
49,66
35,66
16,66
18,66
44,66
64,66
57,66
53,66
67,66
102,66
115,66
102,66
97,66
119,66
139,66
134,66
101,66
72,66
88,66
132,66
167,66
177,66
167,66
163,66
170,66
183,66
201,66
219,66
231,66
228,66
217,66
213,66
215,66
214,66
211,66
215,66
215,66
198,66
172,66
153,66
137,66
121,66
118,66
134,66
160,66
167,66
138,66
85,66
57,66
77,66
122,66
138,66
96,66
44,66
28,66
34,66
36,66
22,66
0,66
-21,66
-42,66
-68,66
-90,66
-98,66
-93,66
-99,66
-101,66
-101,66
-105,66
-116,66
-132,66
-136,66
-132,66
-138,66
-141,66
-134,66
-120,66
-117,66
-129,66
-136,66
-119,66
-87,66
-86,66
-113,66
-133,66
-136,66
-122,66
-122,66
-138,66
-141,66
-114,66
-71,66
-61,66
-81,66
-91,66
-82,66
-71,66
-71,66
-87,66
-99,66
-74,66
-57,66
-65,66
-86,66
-91,66
-71,66
-53,66
-39,66
-25,66
-30,66
-43,66
-49,66
-41,66
-33,66
-19,66
-20,66
-24,66
-27,66
-13,66
-4,66
-17,66
-28,66
-25,66
-5,66
2,66
-4,66
6,66
32,66
42,66
32,66
11,66
-1,66
-11,66
-7,66
-6,66
-12,66
-9,66
4,66
27,66
40,66
27,66
19,66
21,66
34,66
37,66
28,66
29,66
38,66
45,66
59,66
55,66
37,66
29,66
35,66
36,66
25,66
23,66
29,66
37,66
32,66
19,66
19,66
34,66
52,66
73,66
80,66
73,66
77,66
82,66
64,66
40,66
28,66
37,66
55,66
65,66
48,66
13,66
3,66
20,66
41,66
42,66
35,66
40,66
59,66
74,66
57,66
19,66
-5,66
6,66
33,66
44,66
38,66
35,66
48,66
57,66
50,66
34,66
34,66
51,66
64,66
56,66
38,66
24,66
36,66
54,66
54,66
36,66
25,66
33,66
44,66
55,66
52,66
33,66
23,66
28,66
50,66
57,66
55,66
67,66
74,66
68,66
43,66
21,66
20,66
40,66
68,66
83,66
72,66
49,66
35,66
40,66
44,66
39,66
36,66
34,66
27,66
25,66
22,66
23,66
32,66
44,66
55,66
56,66
49,66
50,66
61,66
73,66
73,66
80,66
99,66
114,66
123,66
129,66
114,66
93,66
92,66
103,66
89,66
68,66
71,66
104,66
132,66
132,66
103,66
76,66
73,66
86,66
89,66
73,66
53,66
36,66
42,66
65,66
59,66
36,66
33,66
53,66
69,66
60,66
38,66
26,66
44,66
67,66
59,66
44,66
43,66
54,66
55,66
16,66
-29,66
-33,66
2,66
41,66
57,66
37,66
12,66
19,66
39,66
43,66
52,66
84,66
99,66
73,66
32,66
-1,66
10,66
48,66
69,66
74,66
68,66
56,66
49,66
44,66
44,66
35,66
12,66
3,66
1,66
4,66
1,66
-2,66
-5,66
-9,66
-8,66
-4,66
-8,66
-10,66
-6,66
6,66
17,66
17,66
20,66
24,66
29,51
37,51
29,51
16,51
7,51
9,51
0,51
-27,51
-35,51
-11,51
13,51
18,51
-11,51
-38,51
-28,51
-7,51
4,51
-6,51
-26,51
-33,51
-26,51
-12,51
-1,51
2,51
0,51
5,51
24,51
36,51
26,51
9,51
4,51
16,51
27,51
17,51
-5,51
-14,51
-4,51
6,51
9,51
24,51
50,51
68,51
73,51
64,51
55,51
51,51
51,51
57,51
55,51
39,51
27,51
39,51
64,51
87,51
98,51
99,51
103,51
100,51
82,51
71,51
82,51
103,51
116,51
107,51
87,51
82,51
97,51
107,51
85,51
49,51
32,51
49,51
65,51
48,51
22,51
18,51
28,51
38,51
33,51
22,51
18,51
19,51
23,51
32,51
19,51
-12,51
-35,51
-22,51
34,51
80,51
80,51
55,51
35,51
36,51
49,51
67,51
75,51
69,51
49,51
24,51
8,51
8,51
20,51
33,51
33,51
22,51
21,51
32,51
49,51
50,51
38,51
39,51
40,51
52,51
65,51
44,51
10,51
5,51
27,51
54,51
57,51
37,51
22,51
24,51
41,51
44,51
33,51
35,51
57,51
73,51
52,51
16,51
6,51
28,51
50,51
55,51
40,51
20,51
21,51
43,51
54,51
34,51
9,51
6,51
23,51
51,51
65,51
64,51
60,51
71,51
81,51
81,51
77,51
70,51
69,51
77,51
84,51
83,51
83,51
81,51
75,51
61,51
52,51
58,51
71,51
64,51
35,51
8,51
19,51
56,51
77,51
65,51
37,51
18,51
13,51
22,51
36,51
28,51
10,51
10,51
34,51
51,51
55,51
55,51
58,51
64,51
69,51
69,51
50,51
25,51
17,51
26,51
33,51
36,51
44,51
53,51
57,51
51,51
39,51
51,51
65,51
66,51
44,51
25,51
22,51
35,51
45,51
43,51
25,51
5,51
2,51
17,51
32,51
20,51
5,51
9,51
34,51
49,51
38,51
24,51
23,51
40,51
60,51
61,51
53,51
65,51
88,51
96,51
70,51
34,51
25,51
51,51
71,51
54,51
22,51
10,51
27,51
57,51
66,51
53,51
26,51
8,51
9,51
16,51
9,51
2,51
1,51
16,51
23,51
16,51
18,51
34,51
44,51
51,51
44,51
34,51
24,51
19,51
25,51
27,51
23,51
13,51
1,51
-4,51
6,51
42,51
82,51
80,51
43,51
11,51
11,51
35,51
65,51
82,51
73,51
52,51
38,51
37,51
43,51
56,51
60,51
67,51
58,51
36,51
21,51
20,51
33,51
52,51
68,51
68,51
45,51
26,51
28,51
42,51
51,51
41,51
25,51
22,51
21,51
5,51
-12,51
-14,51
4,51
28,51
40,51
33,51
24,51
34,51
42,51
33,51
5,51
-18,51
-17,51
-4,51
5,51
-3,51
-18,51
-12,51
1,51
7,51
13,51
28,51
52,51
69,51
72,51
54,51
18,51
0,51
4,51
21,51
26,51
10,51
-6,51
-8,51
7,51
51,51
69,51
51,51
32,51
35,51
48,51
33,51
-4,51
-14,51
6,51
38,51
43,51
27,51
19,51
19,51
28,51
36,51
38,51
37,51
38,51
39,51
40,51
37,51
49,51
57,51
42,51
21,51
9,51
8,51
12,51
25,51
42,51
55,51
50,51
36,51
36,51
41,51
38,51
27,51
21,51
29,51
51,51
55,51
55,51
67,51
77,51
90,51
88,51
66,51
55,51
70,51
87,51
69,51
28,51
10,51
28,51
58,51
64,51
32,51
-7,51
-8,51
22,51
43,51
49,51
49,51
51,51
65,51
86,51
68,51
22,51
-5,51
9,51
40,51
49,51
27,51
4,51
-10,51
-11,51
-22,51
-39,51
-42,51
-36,51
-24,51
-18,51
-12,51
-5,51
5,51
28,51
49,51
51,51
55,51
74,51
88,51
76,51
53,51
39,51
39,51
56,51
66,51
41,51
22,51
34,51
65,51
65,51
28,51
10,51
34,51
68,51
83,51
73,51
64,51
52,51
48,51
54,51
58,51
55,51
40,51
20,51
17,51
23,51
24,51
27,51
39,51
51,51
48,51
28,51
26,51
49,51
60,51
42,51
8,51
5,51
23,51
34,51
19,51
-5,51
-10,51
6,51
37,51
52,51
38,51
16,51
5,51
22,51
44,51
53,51
48,51
27,51
24,51
40,51
57,51
59,51
53,51
55,51
51,51
29,51
18,51
21,51
35,51
60,51
65,51
35,51
10,51
16,51
44,51
55,51
25,51
2,51
12,51
34,51
40,51
26,51
18,51
16,51
9,51
5,51
0,51
-5,47
8,47
32,47
39,47
24,47
-6,47
-34,47
-46,47
-43,47
-29,47
12,47
44,47
37,47
24,47
25,47
36,47
51,47
73,47
107,47
116,47
100,47
73,47
53,47
43,47
40,47
34,47
27,47
35,47
54,47
51,47
12,47
-20,47
-12,47
18,47
34,47
20,47
3,47
10,47
37,47
53,47
40,47
16,47
3,47
18,47
45,47
52,47
44,47
49,47
67,47
96,47
99,47
65,47
37,47
37,47
41,47
37,47
34,47
33,47
33,47
34,47
26,47
20,47
26,47
44,47
64,47
70,47
58,47
35,47
27,47
50,47
52,47
33,47
21,47
34,47
49,47
44,47
25,47
10,47
9,47
16,47
24,47
18,47
5,47
6,47
22,47
54,47
60,47
40,47
26,47
28,47
29,47
27,47
27,47
34,47
27,47
21,47
20,47
17,47
18,47
23,47
43,47
68,47
55,47
29,47
17,47
20,47
27,47
25,47
17,47
12,47
10,47
16,47
21,47
13,47
6,47
10,47
26,47
38,47
37,47
25,47
2,47
-26,47
-58,47
-72,47
-28,47
41,47
91,47
97,47
64,47
48,47
83,47
149,47
182,47
155,47
112,47
85,47
100,47
123,47
112,47
89,47
99,47
129,47
149,47
141,47
107,47
69,47
54,47
64,47
74,47
81,47
74,47
57,47
40,47
26,47
28,47
40,47
36,47
10,47
-9,47
-19,47
-19,47
-12,47
6,47
18,47
7,47
0,47
16,47
38,47
44,47
20,47
-8,47
-18,47
9,47
53,47
51,47
18,47
10,47
29,47
38,47
22,47
3,47
-9,47
-4,47
12,47
6,47
-10,47
-14,47
-5,47
8,47
8,47
0,47
-8,47
-10,47
2,47
4,47
-4,47
-4,47
5,47
20,47
24,47
4,47
-7,47
4,47
21,47
21,47
12,47
8,47
9,47
20,47
25,47
26,47
27,47
28,47
51,47
72,47
59,47
40,47
38,47
44,47
41,47
22,47
3,47
2,47
17,47
40,47
45,47
38,47
41,47
55,47
68,47
56,47
22,47
17,47
39,47
68,47
72,47
54,47
39,47
41,47
50,47
48,47
34,47
23,47
29,47
42,47
49,47
35,47
18,47
19,47
40,47
64,47
54,47
23,47
8,47
28,47
55,47
51,47
25,47
3,47
-7,47
-1,47
3,47
3,47
17,47
41,47
60,47
54,47
37,47
36,47
53,47
69,47
50,47
-7,47
-58,47
-66,47
-20,47
28,47
51,47
67,47
92,47
107,47
89,47
58,47
59,47
92,47
116,47
104,47
50,47
-4,47
-17,47
4,47
25,47
27,47
20,47
24,47
35,47
38,47
27,47
12,47
10,47
20,47
35,47
41,47
25,47
11,47
16,47
32,47
42,47
40,47
44,47
50,47
51,47
54,47
37,47
19,47
16,47
36,47
55,47
51,47
28,47
12,47
13,47
18,47
11,47
11,47
27,47
38,47
42,47
26,47
9,47
16,47
36,47
39,47
34,47
25,47
20,47
13,47
26,47
41,47
45,47
40,47
28,47
25,47
23,47
10,47
0,47
16,47
50,47
53,47
28,47
23,47
43,47
66,47
80,47
69,47
45,47
38,47
43,47
48,47
41,47
29,47
26,47
38,47
55,47
70,47
73,47
67,47
49,47
36,47
41,47
51,47
52,47
49,47
37,47
12,47
-20,47
-51,47
-73,47
-78,47
-62,47
-39,47
-9,47
17,47
37,47
39,47
26,47
28,47
43,47
66,47
84,47
85,47
82,47
68,47
48,47
41,47
43,47
49,47
66,47
92,47
96,47
58,47
17,47
-8,47
-3,47
33,47
53,47
40,47
27,47
26,47
25,47
17,47
3,47
3,47
9,47
12,47
19,47
18,47
16,47
12,47
16,47
16,47
18,47
38,47
58,47
65,47
45,47
23,47
12,47
19,47
39,47
64,47
74,47
70,47
53,47
44,47
53,47
54,47
41,47
34,47
34,47
41,47
33,47
7,47
10,47
41,47
57,47
49,47
27,47
12,47
16,47
37,47
44,47
23,47
1,47
-1,47
24,47
48,47
42,47
29,47
25,47
35,47
35,47
25,47
20,47
27,47
36,47
37,47
25,47
22,47
40,47
58,47
54,47
29,47
11,47
18,47
33,47
48,47
51,47
34,47
17,47
27,47
51,47
49,47
32,47
19,47
13,47
23,47
28,47
27,47
29,47
36,47
44,47
44,47
19,47
-21,47
-50,47
-54,47
-27,47
18,47
74,47
109,47
103,47
66,47
28,47
50,47
109,47
140,47
114,47
61,47
36,47
37,47
41,47
52,56
82,56
100,56
91,56
75,56
74,56
70,56
41,56
2,56
-9,56
5,56
20,56
26,56
40,56
55,56
54,56
50,56
55,56
65,56
55,56
43,56
44,56
40,56
32,56
22,56
27,56
34,56
21,56
9,56
21,56
50,56
73,56
68,56
54,56
50,56
42,56
27,56
9,56
5,56
19,56
23,56
19,56
8,56
-2,56
-4,56
16,56
42,56
53,56
34,56
12,56
22,56
52,56
64,56
28,56
5,56
5,56
19,56
33,56
32,56
21,56
20,56
34,56
42,56
21,56
6,56
25,56
54,56
48,56
12,56
-6,56
4,56
22,56
38,56
35,56
24,56
17,56
13,56
26,56
38,56
29,56
13,56
10,56
26,56
27,56
16,56
0,56
-8,56
5,56
38,56
50,56
34,56
19,56
11,56
16,56
10,56
7,56
27,56
58,56
56,56
19,56
-6,56
6,56
29,56
36,56
20,56
-1,56
-2,56
3,56
5,56
6,56
9,56
28,56
66,56
102,56
102,56
68,56
42,56
44,56
76,56
117,56
122,56
88,56
38,56
26,56
48,56
60,56
65,56
57,56
67,56
72,56
39,56
-2,56
-19,56
2,56
34,56
40,56
35,56
20,56
6,56
9,56
13,56
10,56
23,56
49,56
67,56
55,56
33,56
22,56
23,56
26,56
26,56
16,56
6,56
13,56
25,56
21,56
16,56
24,56
35,56
42,56
40,56
27,56
27,56
24,56
19,56
11,56
9,56
23,56
42,56
51,56
59,56
59,56
45,56
37,56
48,56
44,56
20,56
1,56
11,56
44,56
61,56
45,56
27,56
32,56
52,56
71,56
72,56
51,56
34,56
28,56
36,56
45,56
40,56
41,56
58,56
81,56
75,56
49,56
28,56
28,56
33,56
33,56
23,56
16,56
24,56
39,56
49,56
38,56
20,56
19,56
33,56
51,56
49,56
20,56
3,56
17,56
43,56
38,56
10,56
4,56
25,56
49,56
49,56
38,56
28,56
7,56
-21,56
-46,56
-33,56
18,56
82,56
105,56
69,56
17,56
17,56
55,56
73,56
69,56
54,56
45,56
