raw,attention
27,81
17,81
5,81
1,81
1,81
2,81
4,81
12,81
27,81
38,81
23,81
2,81
-3,81
20,81
52,81
54,81
24,81
3,81
16,81
42,81
45,81
28,81
22,81
39,81
59,81
77,81
75,81
57,81
42,81
42,81
60,81
80,81
72,81
54,81
38,81
42,81
64,81
85,81
102,81
100,81
91,81
77,81
72,81
83,81
96,81
102,81
101,81
88,81
74,81
77,81
90,81
90,81
74,81
58,81
49,81
52,81
55,81
53,81
54,81
53,81
50,81
48,81
35,81
24,81
16,81
-2,81
-17,81
-25,81
-13,81
22,81
59,81
54,81
18,81
3,81
8,81
12,81
5,81
-7,81
-13,81
-23,81
-46,81
-72,81
-75,81
-61,81
-50,81
-45,81
-42,81
-43,81
-53,81
-60,81
-57,81
-36,81
-19,81
-19,81
-13,81
8,81
29,81
37,81
28,81
20,81
26,81
42,81
42,81
29,81
20,81
24,81
42,81
57,81
53,81
36,81
25,81
36,81
55,81
56,81
41,81
38,81
48,81
49,81
43,81
41,81
45,81
55,81
53,81
36,81
22,81
24,81
35,81
45,81
49,81
32,81
12,81
20,81
44,81
59,81
56,81
59,81
72,81
81,81
85,81
73,81
52,81
41,81
49,81
51,81
34,81
24,81
25,81
35,81
52,81
58,81
56,81
68,81
82,81
87,81
88,81
88,81
88,81
99,81
112,81
112,81
102,81
85,81
76,81
83,81
80,81
61,81
56,81
61,81
69,81
68,81
51,81
39,81
54,81
80,81
83,81
68,81
53,81
44,81
52,81
64,81
58,81
36,81
9,81
2,81
-2,81
-27,81
-59,81
-65,81
-28,81
33,81
67,81
37,81
-9,81
-26,81
0,81
41,81
60,81
49,81
18,81
1,81
6,81
9,81
10,81
24,81
50,81
70,81
61,81
39,81
26,81
33,81
39,81
42,81
48,81
57,81
72,81
80,81
68,81
48,81
37,81
52,81
73,81
74,81
52,81
37,81
53,81
81,81
86,81
71,81
59,81
66,81
68,81
55,81
36,81
29,81
38,81
49,81
51,81
37,81
24,81
23,81
32,81
49,81
53,81
37,81
22,81
19,81
25,81
36,81
36,81
32,81
42,81
61,81
60,81
33,81
16,81
24,81
48,81
60,81
59,81
41,81
34,81
41,81
50,81
43,81
38,81
42,81
50,81
58,81
67,81
74,81
75,81
75,81
68,81
51,81
39,81
38,81
37,81
38,81
32,81
19,81
18,81
34,81
52,81
49,81
37,81
44,81
58,81
66,81
64,81
50,81
38,81
39,77
37,77
27,77
19,77
20,77
26,77
37,77
41,77
32,77
26,77
35,77
43,77
44,77
37,77
35,77
53,77
72,77
68,77
48,77
36,77
40,77
49,77
56,77
52,77
37,77
26,77
38,77
59,77
69,77
60,77
54,77
60,77
76,77
96,77
83,77
58,77
50,77
65,77
67,77
38,77
11,77
18,77
39,77
50,77
40,77
32,77
39,77
59,77
84,77
88,77
83,77
87,77
97,77
101,77
88,77
69,77
69,77
80,77
89,77
88,77
80,77
73,77
70,77
69,77
73,77
81,77
96,77
107,77
112,77
104,77
81,77
48,77
22,77
27,77
58,77
93,77
120,77
137,77
145,77
136,77
123,77
118,77
139,77
181,77
203,77
181,77
136,77
117,77
128,77
154,77
178,77
188,77
168,77
131,77
113,77
129,77
153,77
170,77
178,77
164,77
134,77
100,77
70,77
75,77
108,77
112,77
61,77
17,77
6,77
21,77
26,77
-6,77
-60,77
-87,77
-69,77
-36,77
-50,77
-98,77
-142,77
-152,77
-123,77
-92,77
-89,77
-102,77
-106,77
-109,77
-120,77
-131,77
-148,77
-140,77
-130,77
-148,77
-161,77
-141,77
-130,77
-132,77
-148,77
-163,77
-156,77
-129,77
-103,77
-102,77
-109,77
-114,77
-118,77
-103,77
-70,77
-55,77
-68,77
-75,77
-67,77
-59,77
-66,77
-62,77
-45,77
-23,77
-12,77
-23,77
-43,77
-53,77
-53,77
-43,77
-36,77
-29,77
-17,77
-11,77
-17,77
-19,77
-18,77
-8,77
2,77
11,77
9,77
2,77
5,77
20,77
32,77
29,77
12,77
1,77
8,77
23,77
27,77
19,77
16,77
21,77
29,77
49,77
64,77
57,77
44,77
49,77
49,77
40,77
36,77
42,77
65,77
76,77
66,77
38,77
27,77
38,77
53,77
58,77
53,77
49,77
54,77
68,77
71,77
55,77
28,77
23,77
37,77
48,77
44,77
50,77
58,77
64,77
60,77
55,77
55,77
58,77
74,77
105,77
113,77
92,77
81,77
84,77
97,77
99,77
88,77
74,77
69,77
68,77
58,77
44,77
44,77
55,77
71,77
74,77
65,77
58,77
71,77
91,77
81,77
24,77
-33,77
-46,77
7,77
84,77
108,77
103,77
130,77
178,77
200,77
195,77
211,77
265,77
317,77
326,77
290,77
249,77
262,77
306,77
337,77
342,77
356,77
395,77
421,77
397,77
363,77
356,77
368,77
371,77
347,77
309,77
283,77
279,77
278,77
265,77
251,77
231,77
192,77
146,77
120,77
108,77
100,77
83,77
53,77
22,77
12,77
4,77
-18,77
-33,77
-35,77
-34,77
-53,77
-88,77
-108,77
-113,77
-101,77
-103,77
-122,77
-135,77
-131,77
-121,77
-119,77
-123,77
-124,77
-115,77
-107,77
-117,77
-133,77
-133,77
-110,77
-101,77
-126,77
-162,77
-169,77
-162,77
-154,77
-152,77
-157,77
-165,77
-156,77
-139,77
-123,77
-120,77
-132,77
-135,77
-121,77
-106,77
-94,77
-88,77
-82,77
-68,77
-42,77
-33,77
-40,77
-50,77
-44,77
-28,77
-26,77
-37,77
-40,77
-36,77
-38,77
-45,77
-54,77
-61,77
-74,77
-77,77
-77,77
-91,77
-106,77
-107,77
-93,77
-90,77
-99,77
-102,77
-99,77
-85,77
-70,77
-67,77
-67,77
-53,77
-21,77
16,77
32,77
24,77
20,77
32,77
57,77
73,77
65,77
55,77
66,77
84,77
101,77
101,77
83,77
67,77
57,77
43,77
33,77
37,77
45,77
55,77
54,77
48,77
45,77
55,77
66,77
60,77
43,77
28,77
26,77
33,77
26,77
19,77
16,77
20,77
26,77
32,77
24,77
1,77
-17,77
-19,77
-9,77
4,77
19,77
26,77
32,77
36,77
41,77
39,77
35,77
39,77
52,77
51,77
36,77
21,77
11,77
16,77
23,77
21,77
11,77
11,77
24,77
23,77
3,77
-7,77
4,77
28,77
51,77
49,77
36,77
22,77
26,77
40,77
38,77
24,77
9,77
8,77
27,77
48,77
52,77
51,77
56,77
72,77
86,77
96,77
102,77
103,77
103,77
98,77
76,77
56,77
49,77
57,77
58,77
41,77
26,77
27,77
34,77
28,77
17,77
5,77
2,77
7,77
22,77
24,77
17,77
23,77
51,77
71,77
64,77
42,77
50,77
90,77
122,77
113,77
76,77
45,77
16,77
-9,77
-33,77
-35,77
23,77
113,77
163,77
160,77
123,77
83,77
56,77
67,77
107,77
122,77
77,77
18,77
8,77
38,77
67,77
81,77
87,77
91,77
92,77
91,77
75,77
48,77
29,77
24,77
22,70
27,70
41,70
54,70
39,70
2,70
-21,70
-8,70
9,70
24,70
34,70
28,70
21,70
26,70
51,70
72,70
59,70
22,70
8,70
32,70
38,70
9,70
-17,70
-13,70
-3,70
4,70
9,70
18,70
9,70
-6,70
-19,70
-25,70
-30,70
-34,70
-12,70
10,70
18,70
6,70
-7,70
-11,70
-5,70
3,70
-1,70
5,70
29,70
57,70
67,70
52,70
43,70
61,70
74,70
67,70
55,70
57,70
55,70
41,70
27,70
9,70
1,70
2,70
12,70
27,70
33,70
22,70
34,70
53,70
55,70
43,70
39,70
38,70
41,70
53,70
56,70
54,70
55,70
48,70
42,70
57,70
72,70
88,70
84,70
57,70
36,70
28,70
36,70
58,70
84,70
76,70
49,70
11,70
3,70
43,70
76,70
67,70
50,70
48,70
49,70
40,70
33,70
27,70
34,70
33,70
18,70
1,70
1,70
24,70
39,70
23,70
-12,70
-33,70
-17,70
17,70
52,70
51,70
12,70
-20,70
-21,70
10,70
51,70
59,70
50,70
28,70
18,70
16,70
16,70
19,70
34,70
49,70
51,70
36,70
20,70
0,70
-19,70
-20,70
-19,70
-25,70
-27,70
-14,70
5,70
16,70
26,70
48,70
57,70
56,70
41,70
19,70
18,70
44,70
68,70
51,70
18,70
10,70
40,70
75,70
90,70
81,70
58,70
49,70
45,70
40,70
18,70
10,70
33,70
65,70
82,70
75,70
67,70
74,70
88,70
88,70
72,70
57,70
57,70
54,70
50,70
48,70
53,70
61,70
59,70
56,70
52,70
40,70
36,70
52,70
75,70
71,70
38,70
10,70
7,70
10,70
18,70
19,70
19,70
36,70
49,70
40,70
18,70
7,70
23,70
37,70
35,70
22,70
16,70
17,70
27,70
33,70
33,70
52,70
73,70
73,70
58,70
34,70
12,70
21,70
44,70
65,70
64,70
57,70
55,70
56,70
55,70
54,70
50,70
50,70
53,70
66,70
68,70
53,70
36,70
37,70
59,70
77,70
60,70
39,70
35,70
41,70
44,70
35,70
32,70
41,70
56,70
65,70
61,70
61,70
65,70
59,70
50,70
34,70
21,70
25,70
44,70
51,70
33,70
16,70
21,70
40,70
52,70
44,70
25,70
23,70
35,70
43,70
43,70
35,70
32,70
42,70
59,70
53,70
17,70
-12,70
-22,70
-11,70
4,70
6,70
1,70
1,70
8,70
11,70
16,70
24,70
48,70
64,70
68,70
61,70
44,70
27,70
20,70
24,70
26,70
33,70
32,70
19,70
5,70
-1,70
16,70
44,70
69,70
74,70
55,70
29,70
32,70
59,70
73,70
56,70
25,70
13,70
24,70
43,70
58,70
56,70
45,70
45,70
53,70
65,70
73,70
68,70
51,70
36,70
35,70
42,70
34,70
22,70
24,70
38,70
49,70
43,70
29,70
21,70
32,70
41,70
37,70
28,70
28,70
36,70
36,70
25,70
24,70
35,70
42,70
41,70
32,70
21,70
27,70
45,70
45,70
23,70
8,70
13,70
24,70
37,70
35,70
21,70
19,70
25,70
34,70
33,70
27,70
33,70
38,70
42,70
38,70
24,70
17,70
17,70
21,70
20,70
16,70
19,70
28,70
49,70
59,70
42,70
18,70
21,70
39,70
41,70
24,70
3,70
-3,70
12,70
42,70
57,70
53,70
40,70
37,70
43,70
44,70
36,70
32,70
37,70
56,70
70,70
65,70
48,70
40,70
53,70
64,70
52,70
37,70
38,70
50,70
54,70
44,70
40,70
53,70
58,70
53,70
48,70
42,70
39,70
53,70
59,70
43,70
27,70
32,70
40,70
48,70
45,70
40,70
41,70
58,70
76,70
80,70
68,70
59,70
64,70
65,70
54,70
33,70
19,70
18,70
26,70
33,70
27,70
19,70
5,70
3,70
20,70
28,70
26,70
21,70
20,70
27,70
36,70
39,70
40,70
41,70
41,70
38,70
27,70
22,70
28,70
44,70
49,70
44,70
54,70
69,70
70,70
65,70
50,70
27,70
17,70
26,70
37,70
22,70
0,70
0,70
10,70
9,70
-2,70
-7,70
-3,70
13,70
32,70
34,70
32,70
40,70
51,70
50,70
36,70
27,70
36,70
49,70
50,70
44,70
48,70
53,70
53,70
51,70
53,70
48,70
33,70
25,70
41,70
53,70
58,70
65,70
67,70
59,70
42,70
26,70
28,70
42,70
48,70
41,70
50,70
64,70
71,70
68,70
64,70
58,70
65,70
65,66
44,66
27,66
19,66
12,66
18,66
35,66
53,66
42,66
13,66
8,66
26,66
45,66
51,66
32,66
20,66
25,66
41,66
58,66
53,66
33,66
9,66
2,66
-1,66
4,66
17,66
17,66
20,66
29,66
25,66
13,66
10,66
23,66
37,66
32,66
19,66
13,66
21,66
35,66
35,66
35,66
41,66
41,66
33,66
21,66
26,66
43,66
52,66
40,66
16,66
2,66
10,66
23,66
33,66
44,66
52,66
49,66
42,66
32,66
25,66
29,66
64,66
72,66
38,66
8,66
2,66
7,66
25,66
41,66
28,66
-6,66
-17,66
17,66
66,66
81,66
61,66
37,66
25,66
48,66
72,66
39,66
7,66
9,66
22,66
37,66
24,66
0,66
-5,66
18,66
60,66
77,66
51,66
10,66
2,66
22,66
33,66
26,66
24,66
16,66
19,66
26,66
19,66
3,66
9,66
34,66
59,66
85,66
92,66
74,66
42,66
19,66
9,66
2,66
0,66
16,66
40,66
55,66
27,66
-12,66
-25,66
-1,66
38,66
64,66
53,66
4,66
-29,66
-21,66
10,66
25,66
9,66
-21,66
-29,66
-20,66
2,66
19,66
20,66
-3,66
-53,66
-68,66
-22,66
19,66
1,66
-39,66
-35,66
-5,66
-1,66
-13,66
-20,66
3,66
39,66
45,66
19,66
-3,66
-3,66
0,66
-6,66
21,66
60,66
43,66
-5,66
-21,66
17,66
64,66
55,66
20,66
4,66
5,66
16,66
39,66
44,66
40,66
37,66
34,66
69,66
116,66
117,66
87,66
73,66
43,66
8,66
-4,66
5,66
27,66
38,66
32,66
24,66
33,66
37,66
26,66
28,66
54,66
81,66
64,66
-4,66
-28,66
4,66
34,66
42,66
42,66
37,66
42,66
84,66
106,66
82,66
26,66
3,66
32,66
59,66
68,66
38,66
4,66
4,66
24,66
35,66
33,66
25,66
29,66
34,66
16,66
-18,66
-65,66
-81,66
-53,66
-13,66
8,66
23,66
38,66
48,66
60,66
71,66
85,66
115,66
129,66
104,66
72,66
69,66
90,66
116,66
123,66
103,66
74,66
58,66
68,66
67,66
53,66
44,66
36,66
55,66
92,66
98,66
72,66
69,66
84,66
100,66
118,66
139,66
135,66
101,66
66,66
53,66
66,66
69,66
70,66
60,66
77,66
112,66
107,66
64,66
60,66
86,66
117,66
113,66
97,66
99,66
99,66
74,66
60,66
88,66
130,66
108,66
37,66
11,66
57,66
98,66
87,66
55,66
36,66
24,66
22,66
38,66
56,66
56,66
48,66
21,66
23,66
53,66
87,66
76,66
32,66
9,66
17,66
22,66
17,66
11,66
5,66
-25,66
-36,66
5,66
37,66
34,66
12,66
11,66
4,66
-3,66
-4,66
6,66
1,66
-20,66
-24,66
-13,66
18,66
32,66
8,66
3,66
27,66
55,66
59,66
34,66
22,66
33,66
37,66
19,66
9,66
18,66
33,66
25,66
-2,66
11,66
37,66
22,66
18,66
51,66
52,66
36,66
25,66
21,66
21,66
25,66
25,66
38,66
51,66
71,66
82,66
56,66
50,66
57,66
35,66
19,66
50,66
65,66
26,66
1,66
24,66
70,66
90,66
87,66
76,66
67,66
54,66
42,66
48,66
64,66
89,66
106,66
100,66
89,66
89,66
91,66
88,66
56,66
25,66
12,66
38,66
59,66
50,66
39,66
44,66
76,66
131,66
172,66
153,66
101,66
80,66
64,66
41,66
49,66
83,66
105,66
54,66
-1,66
28,66
42,66
11,66
-10,66
-12,66
-7,66
-13,66
-13,66
-17,66
-24,66
-21,66
-17,66
-2,66
12,66
-6,66
-27,66
-27,66
-41,66
-36,66
5,66
44,66
56,66
51,66
38,66
42,66
66,66
64,66
25,66
-23,66
-40,66
-19,66
6,66
13,66
6,66
11,66
17,66
11,66
23,66
10,66
-8,66
-21,66
-35,66
-26,66
5,66
9,66
-5,66
-6,66
9,66
21,66
25,66
24,66
6,66
-19,66
-20,66
-3,66
-2,66
-33,66
-30,66
5,66
33,66
33,66
23,66
20,66
19,66
20,66
29,66
22,66
7,66
3,66
0,66
13,66
32,66
34,66
51,66
87,66
125,66
148,66
115,66
27,66
-3,66
26,66
73,66
71,66
22,66
-13,66
9,66
43,66
42,66
34,66
71,66
130,66
124,66
38,66
-9,66
8,66
42,66
68,66
65,66
41,66
19,66
13,66
49,66
107,66
166,66
181,66
145,66
91,66
68,66
71,66
60,66
55,66
44,66
26,57
19,57
43,57
114,57
173,57
166,57
118,57
66,57
26,57
33,57
74,57
116,57
128,57
93,57
39,57
0,57
-17,57
-6,57
4,57
-12,57
-42,57
-39,57
-10,57
4,57
23,57
65,57
103,57
83,57
16,57
20,57
60,57
65,57
3,57
-27,57
-3,57
-9,57
-33,57
-8,57
45,57
66,57
45,57
-13,57
-59,57
-24,57
37,57
66,57
20,57
-35,57
-55,57
-40,57
37,57
107,57
109,57
53,57
-6,57
-18,57
16,57
58,57
61,57
19,57
-22,57
-18,57
19,57
58,57
32,57
-18,57
-30,57
-49,57
-43,57
-5,57
19,57
6,57
-28,57
-73,57
-99,57
-52,57
28,57
50,57
57,57
66,57
32,57
-12,57
-29,57
-20,57
40,57
83,57
51,57
5,57
-19,57
-18,57
-20,57
-3,57
71,57
112,57
43,57
5,57
34,57
57,57
68,57
42,57
7,57
1,57
3,57
-21,57
-57,57
-74,57
-54,57
1,57
53,57
40,57
6,57
32,57
86,57
107,57
91,57
45,57
-4,57
-34,57
-34,57
-7,57
21,57
38,57
52,57
76,57
65,57
37,57
34,57
39,57
53,57
38,57
7,57
6,57
11,57
-2,57
-11,57
6,57
34,57
36,57
20,57
5,57
8,57
1,57
-22,57
-43,57
-49,57
-40,57
-11,57
35,57
58,57
44,57
45,57
75,57
107,57
114,57
100,57
74,57
55,57
60,57
88,57
100,57
81,57
81,57
89,57
71,57
43,57
41,57
57,57
52,57
28,57
9,57
-8,57
-24,57
-21,57
4,57
24,57
29,57
40,57
38,57
26,57
40,57
49,57
29,57
17,57
19,57
24,57
24,57
6,57
2,57
35,57
74,57
88,57
80,57
67,57
52,57
37,57
52,57
74,57
80,57
53,57
18,57
2,57
-1,57
2,57
8,57
26,57
38,57
40,57
39,57
40,57
42,57
44,57
48,57
52,57
66,57
73,57
60,57
36,57
24,57
35,57
44,57
40,57
38,57
33,57
28,57
36,57
54,57
80,57
65,57
28,57
23,57
48,57
61,57
55,57
40,57
32,57
36,57
58,57
60,57
42,57
35,57
38,57
37,57
28,57
25,57
37,57
53,57
58,57
50,57
37,57
43,57
64,57
66,57
42,57
36,57
40,57
19,57
-26,57
-61,57
-52,57
22,57
101,57
133,57
131,57
107,57
83,57
74,57
90,57
119,57
121,57
103,57
92,57
84,57
65,57
53,57
67,57
102,57
132,57
130,57
103,57
85,57
88,57
85,57
70,57
57,57
43,57
36,57
27,57
27,57
34,57
32,57
20,57
23,57
53,57
68,57
50,57
26,57
24,57
43,57
58,57
43,57
5,57
-17,57
-2,57
34,57
39,57
22,57
21,57
32,57
39,57
35,57
21,57
13,57
8,57
-4,57
-7,57
2,57
27,57
56,57
43,57
2,57
-24,57
-23,57
-5,57
16,57
13,57
-10,57
-30,57
-33,57
-17,57
-5,57
-8,57
-7,57
22,57
64,57
71,57
54,57
42,57
51,57
60,57
67,57
72,57
75,57
73,57
68,57
65,57
44,57
29,57
24,57
22,57
36,57
41,57
28,57
2,57
-17,57
-12,57
0,57
5,57
11,57
27,57
39,57
41,57
33,57
24,57
22,57
29,57
36,57
35,57
32,57
23,57
20,57
18,57
22,57
35,57
36,57
27,57
26,57
33,57
42,57
42,57
36,57
42,57
42,57
24,57
11,57
12,57
22,57
24,57
13,57
0,57
3,57
17,57
32,57
42,57
54,57
53,57
48,57
38,57
18,57
2,57
-8,57
-3,57
22,57
35,57
23,57
8,57
10,57
20,57
16,57
5,57
7,57
24,57
39,57
16,57
-20,57
-24,57
8,57
40,57
36,57
10,57
0,57
-6,57
-10,57
-20,57
-56,57
-89,57
-85,57
-45,57
5,57
35,57
28,57
21,57
28,57
34,57
23,57
4,57
-7,57
-6,57
-13,57
-44,57
-59,57
-52,57
-45,57
-38,57
-33,57
-36,57
-36,57
-46,57
-40,57
-21,57
-22,57
-21,57
-22,57
-21,57
-13,57
-4,57
12,57
18,57
13,57
6,57
-3,57
2,57
17,57
33,57
39,57
24,57
3,57
3,57
16,57
25,57
24,57
24,57
26,57
28,57
36,57
36,57
20,57
10,57
24,57
53,57
66,57
54,57
28,57
10,57
22,57
52,57
58,57
35,57
9,57
1,57
4,57
13,57
21,57
32,57
38,57
37,57
22,57
17,57
22,57
27,57
36,57
43,57
50,57
53,57
67,57
88,57
77,57
54,57
49,57
64,57
85,57
88,57
77,57
64,64
56,64
61,64
66,64
59,64
57,64
67,64
84,64
81,64
57,64
51,64
60,64
70,64
58,64
43,64
45,64
60,64
82,64
86,64
73,64
70,64
83,64
97,64
90,64
53,64
-3,64
-13,64
36,64
98,64
115,64
86,64
55,64
34,64
23,64
41,64
49,64
17,64
-22,64
-55,64
-77,64
-66,64
-33,64
4,64
22,64
22,64
32,64
55,64
87,64
112,64
112,64
85,64
64,64
68,64
83,64
83,64
66,64
41,64
42,64
67,64
75,64
59,64
40,64
35,64
38,64
39,64
38,64
50,64
65,64
68,64
69,64
65,64
44,64
26,64
27,64
50,64
66,64
48,64
18,64
17,64
37,64
53,64
58,64
57,64
60,64
74,64
66,64
32,64
6,64
9,64
34,64
45,64
40,64
43,64
55,64
70,64
71,64
60,64
55,64
54,64
59,64
66,64
59,64
60,64
72,64
87,64
85,64
72,64
61,64
59,64
67,64
74,64
69,64
55,64
51,64
58,64
71,64
74,64
60,64
53,64
51,64
52,64
52,64
42,64
34,64
44,64
56,64
42,64
22,64
34,64
72,64
87,64
72,64
53,64
32,64
18,64
26,64
49,64
53,64
36,64
24,64
33,64
50,64
51,64
28,64
8,64
5,64
10,64
11,64
1,64
-6,64
2,64
11,64
10,64
10,64
24,64
38,64
44,64
44,64
40,64
38,64
33,64
18,64
2,64
-1,64
28,64
80,64
121,64
130,64
103,64
91,64
115,64
165,64
196,64
184,64
147,64
117,64
120,64
149,64
181,64
201,64
196,64
177,64
167,64
154,64
160,64
178,64
192,64
187,64
166,64
129,64
113,64
136,64
170,64
167,64
132,64
93,64
69,64
60,64
60,64
53,64
36,64
26,64
37,64
42,64
34,64
17,64
10,64
17,64
10,64
-8,64
-24,64
-30,64
-30,64
-21,64
-20,64
-34,64
-51,64
-49,64
-17,64
0,64
-23,64
-46,64
-39,64
-21,64
-10,64
-17,64
-28,64
-34,64
-23,64
-17,64
-21,64
-17,64
-14,64
-11,64
-6,64
-19,64
-36,64
-37,64
-18,64
-8,64
-23,64
-45,64
-41,64
-13,64
2,64
-9,64
-28,64
-26,64
-11,64
3,64
6,64
-11,64
-24,64
-17,64
2,64
6,64
-3,64
-7,64
-4,64
5,64
13,64
5,64
-20,64
-29,64
-22,64
-8,64
-9,64
-25,64
-37,64
-30,64
-25,64
-28,64
-40,64
-39,64
-20,64
-2,64
2,64
-5,64
-21,64
-35,64
-40,64
-33,64
-23,64
-2,64
23,64
43,64
44,64
33,64
39,64
68,64
90,64
90,64
68,64
41,64
37,64
51,64
51,64
39,64
33,64
32,64
37,64
48,64
48,64
37,64
32,64
39,64
48,64
44,64
57,64
65,64
54,64
49,64
48,64
35,64
21,64
21,64
25,64
26,64
16,64
2,64
4,64
11,64
10,64
7,64
7,64
16,64
25,64
29,64
25,64
22,64
18,64
28,64
49,64
45,64
36,64
27,64
23,64
25,64
32,64
34,64
34,64
41,64
60,64
70,64
58,64
49,64
42,64
36,64
21,64
3,64
1,64
13,64
32,64
26,64
3,64
-5,64
12,64
42,64
40,64
10,64
-6,64
4,64
25,64
37,64
35,64
22,64
16,64
22,64
34,64
37,64
37,64
29,64
16,64
10,64
6,64
1,64
5,64
12,64
22,64
35,64
44,64
45,64
42,64
35,64
18,64
6,64
8,64
21,64
35,64
32,64
26,64
24,64
25,64
34,64
41,64
40,64
23,64
12,64
26,64
44,64
55,64
53,64
48,64
41,64
37,64
40,64
48,64
49,64
57,64
65,64
53,64
35,64
35,64
43,64
65,64
74,64
64,64
59,64
68,64
80,64
84,64
80,64
80,64
90,64
115,64
116,64
97,64
86,64
85,64
92,64
90,64
73,64
66,64
67,64
71,64
68,64
64,64
66,64
76,64
84,64
68,64
44,64
39,64
53,64
71,64
72,64
61,64
44,64
37,64
48,64
58,64
55,64
48,64
33,64
35,64
50,64
57,64
60,64
51,64
34,64
36,64
70,64
116,64
124,64
82,64
42,64
44,64
71,64
96,64
114,64
113,64
84,64
70,64
85,64
113,64
139,64
152,64
120,64
60,64
43,64
88,64
132,64
122,64
80,64
34,64
-3,64
-20,64
-23,64
-42,64
-77,64
-92,64
-76,64
-59,64
-74,64
-119,64
-153,64
-164,64
-147,64
-109,64
-72,64
-40,64
-33,64
-54,64
-71,64
-59,64
-39,64
-28,64
-41,64
-65,64
-72,64
-67,64
-49,64
-43,53
-60,53
-70,53
-53,53
-18,53
17,53
25,53
11,53
9,53
24,53
34,53
32,53
32,53
27,53
22,53
19,53
7,53
-5,53
-8,53
-7,53
-7,53
-13,53
-24,53
-24,53
-20,53
-19,53
-21,53
-29,53
-28,53
-11,53
0,53
-6,53
-24,53
-33,53
-26,53
-17,53
6,53
17,53
12,53
11,53
23,53
39,53
38,53
27,53
21,53
25,53
42,53
49,53
35,53
25,53
27,53
36,53
36,53
28,53
28,53
41,53
56,53
64,53
58,53
49,53
44,53
51,53
51,53
43,53
40,53
54,53
76,53
84,53
69,53
56,53
61,53
77,53
85,53
71,53
61,53
65,53
66,53
71,53
66,53
45,53
35,53
34,53
33,53
23,53
18,53
10,53
7,53
10,53
12,53
7,53
8,53
16,53
32,53
44,53
43,53
43,53
49,53
45,53
37,53
28,53
28,53
43,53
56,53
56,53
42,53
24,53
11,53
8,53
16,53
12,53
10,53
16,53
16,53
12,53
11,53
20,53
27,53
25,53
22,53
23,53
25,53
25,53
32,53
49,53
54,53
40,53
32,53
40,53
51,53
58,53
64,53
59,53
57,53
58,53
55,53
48,53
48,53
56,53
66,53
64,53
53,53
44,53
43,53
54,53
66,53
70,53
71,53
74,53
80,53
89,53
105,53
112,53
106,53
101,53
97,53
89,53
91,53
89,53
83,53
86,53
84,53
71,53
58,53
60,53
81,53
89,53
76,53
55,53
37,53
36,53
37,53
21,53
-4,53
-12,53
0,53
19,53
24,53
20,53
19,53
23,53
24,53
22,53
20,53
21,53
20,53
21,53
17,53
10,53
26,53
40,53
24,53
7,53
8,53
25,53
53,53
66,53
58,53
32,53
-12,53
-37,53
0,53
74,53
130,53
152,53
149,53
131,53
123,53
141,53
180,53
203,53
201,53
167,53
118,53
109,53
155,53
194,53
184,53
157,53
145,53
136,53
134,53
132,53
115,53
86,53
64,53
54,53
53,53
54,53
53,53
49,53
42,53
42,53
36,53
17,53
2,53
3,53
12,53
20,53
19,53
9,53
9,53
16,53
17,53
8,53
-3,53
-10,53
-5,53
-3,53
-7,53
-6,53
7,53
21,53
19,53
1,53
-18,53
-20,53
-13,53
-8,53
-14,53
-29,53
-33,53
-25,53
-21,53
-24,53
-33,53
-25,53
-12,53
-4,53
-3,53
-11,53
-22,53
-17,53
-2,53
8,53
10,53
9,53
11,53
20,53
19,53
9,53
6,53
10,53
19,53
17,53
1,53
-8,53
-6,53
2,53
16,53
16,53
10,53
12,53
25,53
44,53
52,53
37,53
29,53
29,53
36,53
33,53
20,53
12,53
11,53
20,53
37,53
41,53
27,53
10,53
16,53
32,53
27,53
16,53
10,53
22,53
25,53
12,53
9,53
27,53
43,53
41,53
21,53
7,53
13,53
24,53
17,53
-2,53
3,53
51,53
105,53
137,53
128,53
93,53
100,53
149,53
202,53
235,53
229,53
198,53
178,53
176,53
177,53
177,53
185,53
194,53
188,53
172,53
149,53
139,53
136,53
121,53
106,53
83,53
50,53
19,53
8,53
19,53
23,53
18,53
18,53
20,53
21,53
16,53
12,53
16,53
17,53
19,53
12,53
-10,53
-28,53
-28,53
-29,53
-37,53
-40,53
-35,53
-27,53
-21,53
-12,53
-20,53
-25,53
-22,53
-17,53
-11,53
-12,53
-18,53
-10,53
3,53
12,53
4,53
-6,53
-2,53
11,53
12,53
-5,53
-11,53
-9,53
-7,53
-9,53
-21,53
-27,53
-38,53
-36,53
-23,53
-27,53
-50,53
-61,53
-57,53
-55,53
-56,53
-50,53
-38,53
-29,53
-11,53
5,53
8,53
12,53
21,53
23,53
33,53
42,53
40,53
40,53
41,53
42,53
37,53
27,53
17,53
21,53
34,53
35,53
25,53
12,53
13,53
28,53
42,53
48,53
40,53
43,53
54,53
52,53
48,53
55,53
59,53
65,53
57,53
45,53
41,53
51,53
64,53
75,53
89,53
85,53
64,53
54,53
53,53
56,53
52,53
40,53
33,53
24,53
10,53
5,53
19,53
37,53
51,53
50,53
52,53
48,53
40,53
42,53
44,53
41,53
44,53
51,53
61,53
72,53
70,53
55,53
48,53
48,53
41,53
27,53
28,53
43,53
54,53
49,53
34,53
25,53
23,53
27,53
33,53
22,53
7,53
5,53
13,53
25,53
27,53
36,53
58,53
68,53
53,53
